"Llara (Mulgate Creek)" spanning 2021-03-01 00:00:00+11:00 to 2021-04-01 00:00:00+11:00
Generated at 2022-02-11 10:58:51.281972+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-03-07 20:45:00, 25.7, 16.0, 0.0, 0.0, 180, 0.0, ?, 55, 6.5, ?, ?, ?, ?
2021-03-07 21:00:00, 25.1, 15.4, 0.0, 0.0, 180, 0.0, ?, 55, 6.5, ?, ?, ?, ?
2021-03-07 21:15:00, 24.6, 15.8, 0.0, 0.0, 180, 0.0, ?, 58, 6.0, ?, ?, ?, ?
2021-03-07 21:30:00, 24.0, 15.2, 0.0, 0.0, 180, 0.0, ?, 58, 5.8, ?, ?, ?, ?
2021-03-07 21:45:00, 23.6, 15.1, 0.0, 0.0, 180, 0.0, ?, 59, 5.7, ?, ?, ?, ?
2021-03-07 22:00:00, 23.0, 15.1, 0.0, 0.0, 180, 0.0, ?, 61, 5.2, ?, ?, ?, ?
2021-03-07 22:15:00, 22.7, 15.0, 0.0, 0.0, 180, 0.0, ?, 62, 5.0, ?, ?, ?, ?
2021-03-07 22:30:00, 22.4, 15.0, 0.0, 0.0, 180, 0.0, ?, 63, 4.9, ?, ?, ?, ?
2021-03-07 22:45:00, 22.2, 15.3, 0.0, 0.0, 180, 0.0, ?, 65, 4.5, ?, ?, ?, ?
2021-03-07 23:00:00, 22.0, 15.1, 0.0, 0.0, 180, 0.0, ?, 65, 4.5, ?, ?, ?, ?
2021-03-07 23:15:00, 21.8, 14.9, 0.0, 0.0, 180, 0.0, ?, 65, 4.5, ?, ?, ?, ?
2021-03-07 23:30:00, 21.5, 14.9, 0.0, 0.0, 180, 0.0, ?, 66, 4.3, ?, ?, ?, ?
2021-03-07 23:45:00, 21.4, 14.8, 0.0, 0.0, 180, 0.0, ?, 66, 4.3, ?, ?, ?, ?
2021-03-08 00:00:00, 21.3, 14.7, 0.0, 0.0, 180, 0.0, ?, 66, 4.3, ?, ?, ?, ?
2021-03-08 00:15:00, 21.2, 15.1, 0.0, 0.0, 180, 0.0, ?, 68, 4.0, ?, ?, ?, ?
2021-03-08 00:30:00, 21.0, 14.9, 0.0, 0.0, 180, 0.0, ?, 68, 4.0, ?, ?, ?, ?
2021-03-08 00:45:00, 20.7, 14.8, 0.0, 0.0, 180, 0.0, ?, 69, 3.9, ?, ?, ?, ?
2021-03-08 01:00:00, 21.1, 14.5, 0.0, 0.0, 180, 0.0, ?, 66, 4.3, ?, ?, ?, ?
2021-03-08 01:15:00, 21.7, 14.8, 0.0, 0.0, 180, 0.0, ?, 65, 4.5, ?, ?, ?, ?
2021-03-08 01:30:00, 24.1, 14.8, 0.0, 0.0, 180, 0.0, ?, 56, 6.2, ?, ?, ?, ?
2021-03-08 01:45:00, 25.0, 15.3, 0.0, 0.0, 180, 0.0, ?, 55, 6.5, ?, ?, ?, ?
2021-03-08 02:00:00, 25.9, 15.6, 0.0, 0.0, 180, 0.0, ?, 53, 7.0, ?, ?, ?, ?
2021-03-08 02:15:00, 25.8, 16.1, 0.0, 0.0, 180, 0.0, ?, 55, 6.6, ?, ?, ?, ?
2021-03-08 02:30:00, 25.6, 16.4, 0.0, 0.0, 180, 0.0, ?, 57, 6.2, ?, ?, ?, ?
2021-03-08 02:45:00, 25.4, 16.8, 0.0, 0.0, 180, 0.0, ?, 59, 5.9, ?, ?, ?, ?
2021-03-08 03:00:00, 25.2, 16.9, 0.0, 0.0, 180, 0.0, ?, 60, 5.7, ?, ?, ?, ?
2021-03-08 03:15:00, 25.0, 17.0, 0.0, 0.0, 180, 0.0, ?, 61, 5.5, ?, ?, ?, ?
2021-03-08 03:30:00, 24.9, 17.1, 0.0, 0.0, 180, 0.0, ?, 62, 5.3, ?, ?, ?, ?
2021-03-08 03:45:00, 24.8, 17.0, 0.0, 0.0, 180, 0.0, ?, 62, 5.3, ?, ?, ?, ?
2021-03-08 04:00:00, 24.6, 17.3, 0.0, 0.0, 180, 0.0, ?, 64, 5.0, ?, ?, ?, ?
2021-03-08 04:15:00, 24.5, 17.5, 0.0, 0.0, 180, 0.0, ?, 65, 4.8, ?, ?, ?, ?
2021-03-08 04:30:00, 24.4, 17.4, 0.0, 0.0, 180, 0.0, ?, 65, 4.8, ?, ?, ?, ?
2021-03-08 04:45:00, 24.1, 17.8, 0.0, 0.0, 180, 0.0, ?, 68, 4.3, ?, ?, ?, ?
2021-03-08 05:00:00, 23.8, 17.8, 0.0, 0.0, 180, 0.0, ?, 69, 4.2, ?, ?, ?, ?
2021-03-08 05:15:00, 23.8, 17.8, 0.0, 0.0, 180, 0.0, ?, 69, 4.2, ?, ?, ?, ?
2021-03-08 05:30:00, 23.7, 17.9, 0.0, 0.0, 180, 0.0, ?, 70, 4.0, ?, ?, ?, ?
2021-03-08 05:45:00, 23.5, 17.9, 0.0, 0.0, 180, 0.0, ?, 71, 3.9, ?, ?, ?, ?
2021-03-08 06:00:00, 23.5, 17.9, 0.0, 0.0, 180, 0.0, ?, 71, 3.9, ?, ?, ?, ?
2021-03-08 06:15:00, 23.5, 17.9, 0.0, 0.0, 180, 0.0, ?, 71, 3.9, ?, ?, ?, ?
2021-03-08 06:30:00, 23.4, 18.1, 0.0, 0.0, 180, 0.0, ?, 72, 3.7, ?, ?, ?, ?
2021-03-08 06:45:00, 23.5, 18.2, 0.0, 0.0, 180, 0.0, ?, 72, 3.7, ?, ?, ?, ?
2021-03-08 07:00:00, 23.6, 18.3, 0.0, 0.0, 180, 0.0, ?, 72, 3.8, ?, ?, ?, ?
2021-03-08 07:15:00, 23.5, 18.2, 0.0, 0.0, 180, 0.0, ?, 72, 3.7, ?, ?, ?, ?
2021-03-08 07:30:00, 23.5, 18.2, 0.0, 0.0, 180, 0.0, ?, 72, 3.7, ?, ?, ?, ?
2021-03-08 07:45:00, 23.7, 18.4, 0.0, 0.0, 180, 0.0, ?, 72, 3.8, ?, ?, ?, ?
2021-03-08 08:00:00, 23.7, 18.4, 0.0, 0.0, 180, 0.0, ?, 72, 3.8, ?, ?, ?, ?
2021-03-08 08:15:00, 23.8, 18.4, 0.0, 0.0, 180, 0.0, ?, 72, 3.8, ?, ?, ?, ?
2021-03-08 08:30:00, 24.2, 18.6, 0.0, 0.0, 180, 0.0, ?, 71, 4.0, ?, ?, ?, ?
2021-03-08 08:45:00, 24.6, 18.5, 0.0, 0.0, 180, 0.0, ?, 69, 4.2, ?, ?, ?, ?
2021-03-08 09:00:00, 24.7, 18.9, 0.0, 0.0, 180, 0.0, ?, 70, 4.1, ?, ?, ?, ?
2021-03-08 11:30:00, 27.6, 19.4, 30.2, 52.0, 7, 0.0, ?, 61, 5.8, ?, 0.09, ?, 0.10
2021-03-08 11:45:00, 27.6, 19.7, 26.8, 47.0, 7, 0.0, ?, 62, 5.7, ?, 0.18, ?, 0.20
2021-03-08 12:00:00, 28.4, 19.9, 24.6, 47.0, 2, 0.0, ?, 60, 6.2, ?, 0.30, ?, 0.31
2021-03-08 12:15:00, 28.8, 20.0, 25.6, 43.0, 5, 0.0, ?, 59, 6.3, ?, 0.56, ?, 0.55
2021-03-08 12:30:00, 28.6, 19.2, 24.6, 43.0, 351, 0.0, ?, 57, 6.7, ?, 0.43, ?, 0.43
2021-03-08 12:45:00, 29.1, 19.4, 24.5, 45.0, 359, 0.0, ?, 56, 7.0, ?, 0.70, ?, 0.68
2021-03-08 13:00:00, 28.4, 19.6, 21.2, 34.0, 2, 0.0, ?, 59, 6.3, ?, 0.78, ?, 0.77
2021-03-08 13:15:00, 27.4, 20.5, 18.8, 32.0, 6, 0.4, ?, 66, 5.0, ?, 0.82, ?, 0.83
2021-03-08 13:30:00, 24.9, 20.2, 21.2, 35.0, 13, 0.4, ?, 75, 3.4, ?, 0.83, ?, 0.86
2021-03-08 13:45:00, 18.9, 16.1, 29.2, 50.0, 234, 15.6, ?, 84, 1.9, ?, 0.83, ?, 0.88
2021-03-08 14:00:00, 19.1, 17.8, 12.6, 26.0, 348, 32.2, ?, 92, 0.9, ?, 0.83, ?, 0.89
2021-03-08 14:15:00, 19.5, 17.5, 13.5, 29.0, 43, 34.6, ?, 88, 1.4, ?, 0.84, ?, 0.90
2021-03-08 14:30:00, 19.6, 17.2, 15.6, 26.0, 64, 35.2, ?, 86, 1.6, ?, 0.84, ?, 0.91
2021-03-08 14:45:00, 19.7, 17.5, 17.6, 26.0, 118, 35.4, ?, 87, 1.6, ?, 0.84, ?, 0.92
2021-03-08 15:00:00, 20.2, 17.6, 16.8, 24.0, 68, 35.6, ?, 85, 1.8, ?, 0.85, ?, 0.93
2021-03-08 15:15:00, 19.9, 17.7, 11.3, 16.0, 40, 35.6, ?, 87, 1.6, ?, 0.85, ?, 0.94
2021-03-08 15:30:00, 20.6, 18.2, 11.2, 19.0, 63, 35.6, ?, 86, 1.7, ?, 0.89, ?, 0.97
2021-03-08 15:45:00, 22.3, 18.9, 13.5, 21.0, 104, 35.6, ?, 81, 2.4, ?, 1.01, ?, 1.05
2021-03-08 16:00:00, 22.5, 18.7, 12.4, 18.0, 39, 35.6, ?, 79, 2.7, ?, 1.14, ?, 1.13
2021-03-08 16:15:00, 23.9, 19.2, 11.5, 18.0, 44, 35.6, ?, 75, 3.4, ?, 1.29, ?, 1.22
2021-03-08 16:30:00, 24.5, 18.4, 12.9, 19.0, 55, 35.6, ?, 69, 4.2, ?, 1.41, ?, 1.31
2021-03-08 16:45:00, 25.6, 17.8, 9.0, 16.0, 64, 35.6, ?, 62, 5.5, ?, 1.52, ?, 1.40
2021-03-08 17:00:00, 26.7, 18.3, 5.3, 13.0, 28, 35.6, ?, 60, 5.9, ?, 1.62, ?, 1.47
2021-03-08 17:15:00, 26.9, 18.2, 8.8, 14.0, 22, 35.6, ?, 59, 6.1, ?, 1.71, ?, 1.54
2021-03-08 17:30:00, 27.1, 18.1, 11.6, 21.0, 17, 35.6, ?, 58, 6.3, ?, 1.77, ?, 1.61
2021-03-08 17:45:00, 26.9, 18.7, 12.9, 19.0, 18, 35.6, ?, 61, 5.8, ?, 1.81, ?, 1.66
2021-03-08 18:00:00, 27.0, 18.8, 10.6, 16.0, 12, 35.6, ?, 61, 5.8, ?, 1.83, ?, 1.70
2021-03-08 18:15:00, 26.3, 18.7, 9.1, 16.0, 13, 35.6, ?, 63, 5.3, ?, 1.85, ?, 1.73
2021-03-08 18:30:00, 25.4, 18.6, 13.1, 21.0, 25, 35.6, ?, 66, 4.8, ?, 1.86, ?, 1.76
2021-03-08 18:45:00, 25.1, 18.1, 12.0, 19.0, 41, 35.6, ?, 65, 4.9, ?, 1.87, ?, 1.79
2021-03-08 19:00:00, 24.5, 17.5, 9.5, 14.0, 63, 35.6, ?, 65, 4.8, ?, 1.87, ?, 1.81
2021-03-08 19:15:00, 24.1, 17.6, 10.6, 16.0, 52, 35.6, ?, 67, 4.5, ?, 1.87, ?, 1.83
2021-03-08 19:30:00, 23.7, 17.7, 13.2, 19.0, 74, 35.6, ?, 69, 4.2, ?, 1.87, ?, 1.85
2021-03-08 19:45:00, 22.8, 18.3, 8.0, 13.0, 112, 37.0, ?, 76, 3.1, ?, 1.87, ?, 1.85
2021-03-08 20:00:00, 22.3, 18.5, 1.3, 5.0, 82, 37.4, ?, 79, 2.6, ?, 1.87, ?, 1.86
2021-03-08 20:15:00, 22.7, 18.9, 4.2, 11.0, 125, 37.4, ?, 79, 2.7, ?, 1.87, ?, 1.86
2021-03-08 20:30:00, 21.3, 19.0, 24.4, 48.0, 186, 37.8, ?, 87, 1.6, ?, 1.87, ?, 1.87
2021-03-08 20:45:00, 18.5, 16.1, 31.4, 55.0, 185, 37.8, ?, 86, 1.6, ?, 1.87, ?, 1.87
2021-03-08 21:00:00, 18.5, 16.1, 15.9, 32.0, 180, 37.8, ?, 86, 1.6, ?, 1.87, ?, 1.88
2021-03-08 21:15:00, 18.4, 15.8, 19.9, 34.0, 175, 37.8, ?, 85, 1.7, ?, 1.87, ?, 1.89
2021-03-08 21:30:00, 19.3, 16.1, 15.4, 27.0, 166, 37.8, ?, 82, 2.1, ?, 1.87, ?, 1.89
2021-03-08 21:45:00, 19.4, 16.2, 11.2, 18.0, 21, 37.8, ?, 82, 2.1, ?, 1.87, ?, 1.90
2021-03-08 22:00:00, 19.6, 16.6, 10.9, 16.0, 20, 37.8, ?, 83, 2.0, ?, 1.87, ?, 1.91
2021-03-08 22:15:00, 20.0, 17.2, 12.9, 21.0, 6, 37.8, ?, 84, 1.9, ?, 1.87, ?, 1.91
2021-03-08 22:30:00, 20.5, 17.5, 18.1, 26.0, 17, 37.8, ?, 83, 2.0, ?, 1.87, ?, 1.92
2021-03-08 22:45:00, 20.8, 17.2, 24.4, 47.0, 15, 37.8, ?, 80, 2.5, ?, 1.87, ?, 1.93
2021-03-08 23:00:00, 20.5, 17.1, 27.9, 48.0, 15, 37.8, ?, 81, 2.3, ?, 1.87, ?, 1.94
2021-03-08 23:15:00, 20.6, 17.2, 22.9, 39.0, 15, 37.8, ?, 81, 2.3, ?, 1.87, ?, 1.95
2021-03-08 23:30:00, 20.6, 17.2, 16.2, 26.0, 21, 37.8, ?, 81, 2.3, ?, 1.87, ?, 1.96
2021-03-08 23:45:00, 21.0, 17.4, 14.1, 21.0, 13, 37.8, ?, 80, 2.5, ?, 1.87, ?, 1.97
2021-03-09 00:00:00, 20.8, 17.2, 13.1, 19.0, 5, 37.8, ?, 80, 2.5, ?, 1.87, ?, 1.98
2021-03-09 00:15:00, 20.8, 17.0, 17.8, 31.0, 5, 37.8, ?, 79, 2.5, ?, 0.00, ?, 0.01
2021-03-09 00:30:00, 20.7, 17.1, 22.5, 34.0, 15, 37.8, ?, 80, 2.5, ?, 0.00, ?, 0.02
2021-03-09 00:45:00, 20.8, 17.2, 20.0, 29.0, 16, 37.8, ?, 80, 2.5, ?, 0.00, ?, 0.03
2021-03-09 01:00:00, 20.7, 17.1, 17.3, 26.0, 18, 37.8, ?, 80, 2.5, ?, 0.00, ?, 0.04
2021-03-09 01:15:00, 20.6, 17.0, 16.4, 24.0, 20, 37.8, ?, 80, 2.5, ?, 0.00, ?, 0.05
2021-03-09 01:30:00, 20.5, 17.1, 10.7, 18.0, 7, 37.8, ?, 81, 2.3, ?, 0.00, ?, 0.06
2021-03-09 01:45:00, 20.5, 16.9, 12.0, 18.0, 24, 37.8, ?, 80, 2.5, ?, 0.00, ?, 0.06
2021-03-09 02:00:00, 20.3, 16.7, 9.3, 14.0, 16, 37.8, ?, 80, 2.4, ?, 0.00, ?, 0.07
2021-03-09 02:15:00, 20.1, 16.7, 5.5, 11.0, 12, 37.8, ?, 81, 2.3, ?, 0.00, ?, 0.08
2021-03-09 02:30:00, 19.9, 16.5, 2.6, 11.0, 42, 37.8, ?, 81, 2.2, ?, 0.00, ?, 0.08
2021-03-09 02:45:00, 19.6, 16.8, 7.2, 10.0, 181, 37.8, ?, 84, 1.9, ?, 0.00, ?, 0.08
2021-03-09 03:00:00, 18.7, 16.7, 8.0, 10.0, 197, 37.8, ?, 88, 1.4, ?, 0.00, ?, 0.09
2021-03-09 03:15:00, 18.7, 16.7, 5.9, 8.0, 224, 37.8, ?, 88, 1.4, ?, 0.00, ?, 0.09
2021-03-09 03:30:00, 18.6, 16.6, 4.8, 6.0, 218, 37.8, ?, 88, 1.4, ?, 0.00, ?, 0.09
2021-03-09 03:45:00, 18.8, 16.6, 6.6, 10.0, 181, 37.8, ?, 87, 1.5, ?, 0.00, ?, 0.09
2021-03-09 04:00:00, 18.6, 16.4, 5.1, 8.0, 169, 37.8, ?, 87, 1.5, ?, 0.00, ?, 0.10
2021-03-09 04:15:00, 18.4, 16.4, 4.9, 8.0, 173, 37.8, ?, 88, 1.4, ?, 0.00, ?, 0.10
2021-03-09 04:30:00, 18.4, 16.4, 3.7, 6.0, 180, 37.8, ?, 88, 1.4, ?, 0.00, ?, 0.10
2021-03-09 04:45:00, 18.4, 16.6, 4.0, 6.0, 180, 37.8, ?, 89, 1.2, ?, 0.00, ?, 0.10
2021-03-09 05:00:00, 18.0, 16.3, 5.4, 8.0, 186, 37.8, ?, 90, 1.1, ?, 0.00, ?, 0.11
2021-03-09 05:15:00, 17.8, 16.3, 5.2, 8.0, 199, 37.8, ?, 91, 1.0, ?, 0.00, ?, 0.11
2021-03-09 05:30:00, 17.7, 16.2, 3.8, 6.0, 197, 37.8, ?, 91, 1.0, ?, 0.00, ?, 0.11
2021-03-09 05:45:00, 17.4, 16.1, 4.5, 6.0, 222, 37.8, ?, 92, 0.9, ?, 0.00, ?, 0.11
2021-03-09 06:00:00, 17.3, 16.2, 0.4, 3.0, 269, 37.8, ?, 93, 0.8, ?, 0.00, ?, 0.11
2021-03-09 06:15:00, 17.2, 16.1, 0.0, 0.0, 180, 37.8, ?, 93, 0.8, ?, 0.00, ?, 0.11
2021-03-09 06:30:00, 17.3, 16.3, 1.0, 3.0, 180, 37.8, ?, 94, 0.7, ?, 0.00, ?, 0.11
2021-03-09 06:45:00, 17.1, 16.1, 0.1, 3.0, 180, 37.8, ?, 94, 0.7, ?, 0.00, ?, 0.11
2021-03-09 07:00:00, 17.0, 16.0, 0.8, 3.0, 195, 37.8, ?, 94, 0.7, ?, 0.00, ?, 0.11
2021-03-09 07:15:00, 16.9, 16.1, 1.5, 3.0, 328, 37.8, ?, 95, 0.6, ?, 0.00, ?, 0.11
2021-03-09 07:30:00, 17.0, 16.2, 1.2, 5.0, 329, 37.8, ?, 95, 0.6, ?, 0.01, ?, 0.12
2021-03-09 07:45:00, 17.3, 16.5, 0.7, 3.0, 341, 37.8, ?, 95, 0.6, ?, 0.02, ?, 0.13
2021-03-09 08:00:00, 17.4, 16.6, 0.2, 3.0, 349, 37.8, ?, 95, 0.6, ?, 0.03, ?, 0.13
2021-03-09 08:15:00, 17.9, 17.1, 2.9, 6.0, 344, 37.8, ?, 95, 0.6, ?, 0.07, ?, 0.15
2021-03-09 08:30:00, 18.7, 17.7, 4.5, 8.0, 344, 37.8, ?, 94, 0.7, ?, 0.15, ?, 0.20
2021-03-09 08:45:00, 19.8, 17.8, 4.4, 10.0, 338, 37.8, ?, 88, 1.4, ?, 0.24, ?, 0.25
2021-03-09 09:00:00, 20.3, 17.9, 4.8, 8.0, 290, 37.8, ?, 86, 1.7, ?, 0.28, ?, 0.28
2021-03-09 09:15:00, 20.9, 17.7, 5.2, 13.0, 265, 0.0, ?, 82, 2.2, ?, 0.36, ?, 0.32
2021-03-09 09:30:00, 21.6, 17.8, 7.5, 13.0, 258, 0.0, ?, 79, 2.6, ?, 0.46, ?, 0.39
2021-03-09 09:45:00, 22.1, 17.9, 5.7, 13.0, 306, 0.0, ?, 77, 2.9, ?, 0.58, ?, 0.46
2021-03-09 10:00:00, 23.8, 18.0, 9.4, 19.0, 324, 0.0, ?, 70, 4.0, ?, 0.72, ?, 0.56
2021-03-09 10:15:00, 24.3, 18.2, 15.3, 26.0, 340, 0.0, ?, 69, 4.2, ?, 0.86, ?, 0.65
2021-03-09 10:30:00, 24.5, 18.2, 14.3, 24.0, 359, 0.0, ?, 68, 4.4, ?, 1.00, ?, 0.75
2021-03-09 10:45:00, 25.1, 18.8, 13.1, 24.0, 337, 0.0, ?, 68, 4.5, ?, 1.15, ?, 0.86
2021-03-09 11:00:00, 25.2, 18.6, 12.1, 21.0, 344, 0.0, ?, 67, 4.6, ?, 1.32, ?, 0.97
2021-03-09 11:15:00, 25.5, 18.7, 14.5, 27.0, 325, 0.0, ?, 66, 4.8, ?, 1.49, ?, 1.09
2021-03-09 11:30:00, 25.6, 19.0, 13.8, 24.0, 343, 0.0, ?, 67, 4.7, ?, 1.67, ?, 1.21
2021-03-09 11:45:00, 26.0, 19.2, 13.0, 24.0, 335, 0.0, ?, 66, 4.8, ?, 1.86, ?, 1.34
2021-03-09 12:00:00, 26.4, 19.8, 14.2, 23.0, 284, 0.0, ?, 67, 4.8, ?, 2.05, ?, 1.47
2021-03-09 12:15:00, 26.5, 19.6, 13.8, 26.0, 325, 0.0, ?, 66, 4.9, ?, 2.24, ?, 1.60
2021-03-09 12:30:00, 26.6, 19.2, 14.7, 26.0, 249, 0.0, ?, 64, 5.2, ?, 2.44, ?, 1.74
2021-03-09 12:45:00, 26.6, 19.5, 13.8, 23.0, 229, 0.0, ?, 65, 5.1, ?, 2.62, ?, 1.87
2021-03-09 13:00:00, 27.3, 19.6, 13.5, 26.0, 265, 0.0, ?, 63, 5.5, ?, 2.83, ?, 2.01
2021-03-09 13:15:00, 26.9, 19.5, 12.9, 24.0, 325, 0.0, ?, 64, 5.3, ?, 3.03, ?, 2.15
2021-03-09 13:30:00, 27.7, 19.5, 10.9, 19.0, 321, 0.0, ?, 61, 5.8, ?, 3.22, ?, 2.29
2021-03-09 13:45:00, 27.9, 19.4, 9.8, 23.0, 325, 0.0, ?, 60, 6.0, ?, 3.42, ?, 2.43
2021-03-09 14:00:00, 28.1, 19.3, 10.0, 19.0, 339, 0.0, ?, 59, 6.2, ?, 3.61, ?, 2.57
2021-03-09 14:15:00, 28.0, 19.5, 10.2, 21.0, 293, 0.0, ?, 60, 6.1, ?, 3.81, ?, 2.72
2021-03-09 14:30:00, 28.1, 19.3, 10.0, 18.0, 309, 0.0, ?, 59, 6.2, ?, 3.97, ?, 2.83
2021-03-09 14:45:00, 28.5, 19.7, 10.5, 18.0, 257, 0.0, ?, 59, 6.3, ?, 4.11, ?, 2.95
2021-03-09 15:00:00, 28.3, 20.1, 9.0, 21.0, 305, 0.0, ?, 61, 6.0, ?, 4.25, ?, 3.05
2021-03-09 15:15:00, 28.8, 20.0, 7.4, 18.0, 358, 0.0, ?, 59, 6.3, ?, 4.43, ?, 3.18
2021-03-09 15:30:00, 28.6, 20.1, 12.4, 21.0, 252, 0.0, ?, 60, 6.2, ?, 4.57, ?, 3.30
2021-03-09 15:45:00, 29.1, 20.0, 11.0, 21.0, 281, 0.0, ?, 58, 6.6, ?, 4.74, ?, 3.42
2021-03-09 16:00:00, 29.1, 20.3, 12.0, 21.0, 272, 0.0, ?, 59, 6.4, ?, 4.88, ?, 3.54
2021-03-09 16:15:00, 29.3, 19.6, 11.5, 23.0, 270, 0.0, ?, 56, 7.0, ?, 5.01, ?, 3.65
2021-03-09 16:30:00, 29.3, 20.2, 10.4, 18.0, 264, 0.0, ?, 58, 6.6, ?, 5.13, ?, 3.75
2021-03-09 16:45:00, 29.5, 20.1, 9.7, 18.0, 264, 0.0, ?, 57, 6.8, ?, 5.34, ?, 3.93
2021-03-09 17:00:00, 29.6, 18.4, 7.2, 14.0, 248, 0.0, ?, 51, 8.0, ?, 5.23, ?, 3.84
2021-03-09 17:15:00, 29.6, 19.0, 7.3, 14.0, 239, 0.0, ?, 53, 7.5, ?, 5.43, ?, 4.01
2021-03-09 17:30:00, 29.9, 19.3, 5.2, 11.0, 241, 0.0, ?, 53, 7.6, ?, 5.49, ?, 4.07
2021-03-09 17:45:00, 29.6, 19.0, 4.2, 11.0, 248, 0.0, ?, 53, 7.5, ?, 5.53, ?, 4.11
2021-03-09 18:00:00, 30.1, 19.2, 2.3, 8.0, 233, 0.0, ?, 52, 7.8, ?, 5.57, ?, 4.14
2021-03-09 18:15:00, 29.9, 19.3, 4.1, 10.0, 205, 0.0, ?, 53, 7.6, ?, 5.60, ?, 4.17
2021-03-09 18:30:00, 29.6, 19.3, 4.8, 10.0, 247, 0.0, ?, 54, 7.3, ?, 5.62, ?, 4.20
2021-03-09 18:45:00, 29.7, 19.4, 2.3, 6.0, 295, 0.0, ?, 54, 7.4, ?, 5.63, ?, 4.22
2021-03-09 19:00:00, 29.6, 19.6, 1.8, 5.0, 295, 0.0, ?, 55, 7.2, ?, 5.64, ?, 4.23
2021-03-09 19:15:00, 29.3, 19.6, 1.0, 5.0, 295, 0.0, ?, 56, 7.0, ?, 5.64, ?, 4.23
2021-03-09 19:30:00, 28.5, 19.2, 2.3, 5.0, 295, 0.0, ?, 57, 6.7, ?, 5.64, ?, 4.24
2021-03-09 19:45:00, 24.9, 17.6, 17.9, 37.0, 183, 0.0, ?, 64, 5.0, ?, 5.64, ?, 4.28
2021-03-09 20:00:00, 24.0, 17.3, 26.3, 43.0, 180, 0.0, ?, 66, 4.7, ?, 5.64, ?, 4.30
2021-03-09 20:15:00, 24.0, 17.0, 20.6, 35.0, 180, 0.0, ?, 65, 4.8, ?, 5.64, ?, 4.32
2021-03-09 20:30:00, 23.8, 16.3, 22.6, 34.0, 177, 0.0, ?, 63, 5.0, ?, 5.64, ?, 4.34
2021-03-09 20:45:00, 23.4, 16.4, 15.8, 24.0, 174, 0.0, ?, 65, 4.7, ?, 5.64, ?, 4.36
2021-03-09 21:00:00, 23.1, 16.6, 8.7, 16.0, 175, 0.0, ?, 67, 4.4, ?, 5.64, ?, 4.37
2021-03-09 21:15:00, 23.3, 16.8, 5.7, 10.0, 165, 0.0, ?, 67, 4.4, ?, 5.64, ?, 4.39
2021-03-09 21:30:00, 23.4, 16.7, 6.2, 10.0, 177, 0.0, ?, 66, 4.5, ?, 5.64, ?, 4.38
2021-03-09 21:45:00, 23.0, 16.5, 5.7, 8.0, 180, 0.0, ?, 67, 4.4, ?, 5.64, ?, 4.40
2021-03-09 22:00:00, 22.5, 16.8, 2.8, 8.0, 168, 0.0, ?, 70, 3.9, ?, 5.64, ?, 4.40
2021-03-09 22:15:00, 22.6, 16.6, 1.4, 5.0, 20, 0.0, ?, 69, 4.0, ?, 5.64, ?, 4.40
2021-03-09 22:30:00, 22.8, 16.3, 0.5, 3.0, 20, 0.0, ?, 67, 4.3, ?, 5.64, ?, 4.41
2021-03-09 22:45:00, 23.0, 17.2, 1.1, 6.0, 19, 0.0, ?, 70, 4.0, ?, 5.64, ?, 4.41
2021-03-09 23:00:00, 21.8, 17.4, 3.2, 5.0, 20, 0.0, ?, 76, 3.0, ?, 5.64, ?, 4.41
2021-03-09 23:15:00, 21.6, 17.6, 3.7, 6.0, 20, 0.0, ?, 78, 2.8, ?, 5.64, ?, 4.42
2021-03-09 23:30:00, 21.1, 17.3, 2.7, 5.0, 20, 0.0, ?, 79, 2.6, ?, 5.64, ?, 4.42
2021-03-09 23:45:00, 20.6, 17.6, 5.7, 8.0, 100, 0.0, ?, 83, 2.0, ?, 5.64, ?, 4.43
2021-03-10 00:00:00, 20.3, 17.5, 3.5, 6.0, 128, 0.0, ?, 84, 1.9, ?, 5.64, ?, 4.42
2021-03-10 00:15:00, 20.5, 17.3, 2.0, 5.0, 129, 0.0, ?, 82, 2.2, ?, 0.00, ?, 0.00
2021-03-10 00:30:00, 20.5, 17.7, 3.4, 6.0, 136, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.00
2021-03-10 00:45:00, 20.1, 17.1, 7.9, 16.0, 174, 0.0, ?, 83, 2.0, ?, 0.00, ?, 0.01
2021-03-10 01:00:00, 19.6, 17.2, 8.2, 11.0, 180, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.01
2021-03-10 01:15:00, 19.4, 17.0, 7.0, 10.0, 180, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.02
2021-03-10 01:30:00, 19.0, 16.6, 8.2, 13.0, 180, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.02
2021-03-10 01:45:00, 18.8, 16.6, 10.3, 14.0, 180, 0.0, ?, 87, 1.5, ?, 0.00, ?, 0.03
2021-03-10 02:00:00, 18.6, 16.4, 10.2, 14.0, 180, 0.0, ?, 87, 1.5, ?, 0.00, ?, 0.03
