"Llara (Mulgate Creek)" spanning 2021-12-01 00:00:00+11:00 to 2022-01-01 00:00:00+11:00
Generated at 2022-02-11 10:59:15.893098+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-12-26 01:15:00, 20.9, 15.7, 2.8, 6.0, 171, 0.0, ?, 72, 3.5, ?, 0.00, ?, 0.02
2021-12-26 01:30:00, 20.6, 15.8, 3.4, 6.0, 133, 0.0, ?, 74, 3.2, ?, 0.00, ?, 0.03
2021-12-26 01:45:00, 20.3, 15.7, 3.3, 8.0, 149, 0.0, ?, 75, 3.0, ?, 0.00, ?, 0.03
2021-12-26 02:00:00, 19.7, 15.6, 3.0, 6.0, 169, 0.0, ?, 77, 2.8, ?, 0.00, ?, 0.04
2021-12-26 02:15:00, 19.4, 15.7, 3.8, 8.0, 172, 0.0, ?, 79, 2.5, ?, 0.00, ?, 0.04
2021-12-26 02:30:00, 19.6, 15.3, 6.1, 10.0, 178, 0.0, ?, 76, 2.9, ?, 0.00, ?, 0.05
2021-12-26 02:45:00, 18.0, 15.1, 7.0, 10.0, 176, 0.0, ?, 83, 1.9, ?, 0.00, ?, 0.05
2021-12-26 03:00:00, 17.6, 14.7, 3.1, 6.0, 172, 0.0, ?, 83, 1.9, ?, 0.00, ?, 0.05
2021-12-26 03:15:00, 17.8, 15.1, 2.3, 5.0, 151, 0.0, ?, 84, 1.8, ?, 0.00, ?, 0.05
2021-12-26 03:30:00, 18.2, 15.3, 3.7, 6.0, 163, 0.0, ?, 83, 1.9, ?, 0.00, ?, 0.06
2021-12-26 03:45:00, 17.6, 14.5, 5.1, 6.0, 175, 0.0, ?, 82, 2.0, ?, 0.00, ?, 0.06
2021-12-26 04:00:00, 16.6, 14.2, 5.2, 8.0, 175, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.06
2021-12-26 04:15:00, 16.6, 14.1, 1.9, 6.0, 176, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.07
2021-12-26 04:30:00, 16.6, 14.2, 2.0, 5.0, 142, 0.0, ?, 86, 1.5, ?, 0.00, ?, 0.07
2021-12-26 04:45:00, 16.8, 14.4, 1.5, 5.0, 151, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.07
2021-12-26 05:00:00, 16.8, 14.1, 2.7, 10.0, 210, 0.0, ?, 84, 1.8, ?, 0.00, ?, 0.07
2021-12-26 05:15:00, 17.4, 15.0, 4.8, 8.0, 192, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.07
2021-12-26 05:30:00, 17.5, 14.8, 2.4, 6.0, 185, 0.0, ?, 84, 1.8, ?, 0.00, ?, 0.08
2021-12-26 05:45:00, 17.9, 15.2, 2.4, 5.0, 190, 0.0, ?, 84, 1.8, ?, 0.00, ?, 0.08
2021-12-26 06:00:00, 17.3, 14.8, 1.7, 6.0, 323, 0.0, ?, 85, 1.6, ?, 0.00, ?, 0.08
2021-12-26 06:15:00, 17.3, 14.9, 3.8, 6.0, 50, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.08
2021-12-26 06:30:00, 17.4, 14.9, 5.2, 6.0, 176, 0.0, ?, 85, 1.6, ?, 0.01, ?, 0.09
2021-12-26 06:45:00, 17.1, 15.1, 5.4, 8.0, 179, 0.0, ?, 88, 1.3, ?, 0.02, ?, 0.10
2021-12-26 07:00:00, 18.1, 16.1, 4.5, 6.0, 176, 0.0, ?, 88, 1.4, ?, 0.05, ?, 0.12
2021-12-26 07:15:00, 19.3, 16.7, 1.9, 6.0, 166, 0.0, ?, 85, 1.8, ?, 0.13, ?, 0.17
2021-12-26 07:30:00, 21.0, 16.8, 1.0, 3.0, 124, 0.0, ?, 77, 2.9, ?, 0.09, ?, 0.15
2021-12-26 07:45:00, 22.6, 17.1, 1.5, 5.0, 154, 0.0, ?, 71, 3.8, ?, 0.19, ?, 0.21
2021-12-26 08:00:00, 22.8, 16.6, 5.8, 10.0, 172, 0.0, ?, 68, 4.2, ?, 0.26, ?, 0.26
2021-12-26 08:15:00, 23.5, 16.5, 5.8, 11.0, 173, 0.0, ?, 65, 4.7, ?, 0.34, ?, 0.32
2021-12-26 08:30:00, 23.8, 16.6, 6.7, 13.0, 174, 0.0, ?, 64, 4.9, ?, 0.44, ?, 0.39
2021-12-26 08:45:00, 24.3, 16.8, 6.9, 13.0, 176, 0.0, ?, 63, 5.1, ?, 0.54, ?, 0.47
2021-12-26 09:00:00, 24.9, 16.9, 5.5, 11.0, 174, 0.0, ?, 61, 5.5, ?, 0.66, ?, 0.55
2021-12-26 09:15:00, 25.4, 16.8, 5.4, 10.0, 181, 0.0, ?, 59, 5.9, ?, 0.93, ?, 0.74
2021-12-26 09:30:00, 25.6, 16.7, 5.0, 10.0, 180, 0.0, ?, 58, 6.0, ?, 0.80, ?, 0.65
2021-12-26 09:45:00, 26.0, 16.8, 4.5, 11.0, 183, 0.0, ?, 57, 6.3, ?, 1.07, ?, 0.84
2021-12-26 10:00:00, 26.6, 16.8, 5.2, 13.0, 109, 0.0, ?, 55, 6.7, ?, 1.23, ?, 0.95
2021-12-26 10:15:00, 27.0, 16.6, 4.5, 8.0, 19, 0.0, ?, 53, 7.1, ?, 1.40, ?, 1.07
2021-12-26 10:30:00, 27.5, 16.8, 4.4, 11.0, 182, 0.0, ?, 52, 7.4, ?, 1.57, ?, 1.20
2021-12-26 10:45:00, 27.6, 16.9, 6.8, 13.0, 180, 0.0, ?, 52, 7.4, ?, 1.76, ?, 1.33
2021-12-26 11:00:00, 28.0, 17.2, 5.2, 14.0, 180, 0.0, ?, 52, 7.5, ?, 1.95, ?, 1.47
2021-12-26 11:15:00, 28.0, 16.9, 9.3, 16.0, 180, 0.0, ?, 51, 7.7, ?, 2.15, ?, 1.62
2021-12-26 11:30:00, 28.1, 16.4, 7.8, 14.0, 185, 0.0, ?, 49, 8.1, ?, 2.35, ?, 1.76
2021-12-26 11:45:00, 28.3, 16.9, 11.0, 18.0, 183, 0.0, ?, 50, 7.9, ?, 2.55, ?, 1.92
2021-12-26 12:00:00, 28.6, 17.2, 11.4, 24.0, 184, 0.0, ?, 50, 8.0, ?, 2.76, ?, 2.08
2021-12-26 12:15:00, 29.1, 17.3, 9.7, 19.0, 184, 0.0, ?, 49, 8.2, ?, 2.97, ?, 2.24
2021-12-26 12:30:00, 29.0, 16.9, 11.1, 19.0, 183, 0.0, ?, 48, 8.4, ?, 3.19, ?, 2.40
2021-12-26 12:45:00, 29.6, 16.8, 9.2, 19.0, 182, 0.0, ?, 46, 8.9, ?, 3.41, ?, 2.57
2021-12-26 13:00:00, 29.9, 16.7, 14.1, 27.0, 183, 0.0, ?, 45, 9.2, ?, 3.63, ?, 2.75
2021-12-26 13:15:00, 30.3, 16.3, 11.6, 29.0, 180, 0.0, ?, 43, 9.6, ?, 3.85, ?, 2.92
2021-12-26 13:30:00, 30.6, 15.1, 13.0, 29.0, 185, 0.0, ?, 39, 10.5, ?, 4.07, ?, 3.10
2021-12-26 13:45:00, 31.1, 14.7, 11.6, 24.0, 184, 0.0, ?, 37, 11.1, ?, 4.29, ?, 3.28
2021-12-26 14:00:00, 31.3, 14.0, 14.7, 27.0, 180, 0.0, ?, 35, 11.6, ?, 4.50, ?, 3.47
2021-12-26 14:15:00, 31.5, 14.6, 13.3, 24.0, 184, 0.0, ?, 36, 11.3, ?, 4.72, ?, 3.65
2021-12-26 14:30:00, 31.4, 14.5, 12.1, 21.0, 184, 0.0, ?, 36, 11.3, ?, 4.91, ?, 3.83
2021-12-26 14:45:00, 31.6, 15.5, 12.1, 21.0, 181, 0.0, ?, 38, 10.9, ?, 5.49, ?, 4.36
2021-12-26 15:00:00, 31.7, 13.9, 16.0, 29.0, 180, 0.0, ?, 34, 11.8, ?, 5.11, ?, 4.01
2021-12-26 15:15:00, 32.1, 11.3, 17.0, 31.0, 180, 0.0, ?, 28, 13.4, ?, 5.30, ?, 4.20
2021-12-26 15:30:00, 32.1, 12.3, 18.2, 35.0, 180, 0.0, ?, 30, 12.9, ?, 5.67, ?, 4.55
2021-12-26 15:45:00, 32.0, 13.2, 16.8, 31.0, 180, 0.0, ?, 32, 12.4, ?, 5.84, ?, 4.72
2021-12-26 16:00:00, 32.1, 13.8, 15.3, 29.0, 180, 0.0, ?, 33, 12.2, ?, 6.00, ?, 4.88
2021-12-26 16:15:00, 32.6, 14.2, 14.3, 31.0, 180, 0.0, ?, 33, 12.3, ?, 6.16, ?, 5.04
2021-12-26 16:30:00, 32.4, 12.6, 14.2, 29.0, 180, 0.0, ?, 30, 13.0, ?, 6.30, ?, 5.19
2021-12-26 16:45:00, 32.4, 12.1, 14.9, 24.0, 180, 0.0, ?, 29, 13.2, ?, 6.43, ?, 5.34
2021-12-26 17:00:00, 32.3, 13.0, 16.6, 29.0, 180, 0.0, ?, 31, 12.8, ?, 6.53, ?, 5.47
2021-12-26 17:15:00, 32.1, 13.3, 12.6, 24.0, 179, 0.0, ?, 32, 12.4, ?, 6.62, ?, 5.58
2021-12-26 17:30:00, 32.6, 13.8, 13.2, 24.0, 180, 0.0, ?, 32, 12.6, ?, 6.70, ?, 5.70
2021-12-26 17:45:00, 32.4, 14.1, 13.3, 23.0, 180, 0.0, ?, 33, 12.3, ?, 6.78, ?, 5.81
2021-12-26 18:00:00, 32.3, 14.0, 13.3, 21.0, 180, 0.0, ?, 33, 12.2, ?, 6.85, ?, 5.91
2021-12-26 18:15:00, 32.3, 13.5, 14.4, 23.0, 180, 0.0, ?, 32, 12.5, ?, 6.93, ?, 6.08
2021-12-26 18:30:00, 32.0, 13.7, 12.6, 21.0, 180, 0.0, ?, 33, 12.2, ?, 6.88, ?, 5.98
2021-12-26 18:45:00, 31.4, 14.1, 10.2, 19.0, 179, 0.0, ?, 35, 11.6, ?, 6.96, ?, 6.17
2021-12-26 19:00:00, 31.1, 14.3, 7.1, 11.0, 179, 0.0, ?, 36, 11.2, ?, 6.95, ?, 6.12
2021-12-26 19:15:00, 30.9, 15.3, 3.8, 8.0, 162, 0.0, ?, 39, 10.6, ?, 6.98, ?, 6.20
2021-12-26 19:30:00, 30.7, 15.2, 3.8, 6.0, 146, 0.0, ?, 39, 10.6, ?, 6.99, ?, 6.23
2021-12-26 19:45:00, 30.3, 15.2, 2.9, 5.0, 146, 0.0, ?, 40, 10.2, ?, 6.99, ?, 6.24
2021-12-26 20:00:00, 29.9, 15.6, 3.8, 5.0, 140, 0.0, ?, 42, 9.8, ?, 7.00, ?, 6.26
2021-12-26 20:15:00, 29.0, 15.9, 2.7, 5.0, 156, 0.0, ?, 45, 8.9, ?, 7.00, ?, 6.28
2021-12-26 20:30:00, 28.1, 17.3, 4.6, 6.0, 185, 0.0, ?, 52, 7.5, ?, 7.00, ?, 6.27
2021-12-26 20:45:00, 26.4, 16.0, 5.7, 11.0, 169, 0.0, ?, 53, 7.0, ?, 7.00, ?, 6.30
2021-12-26 21:00:00, 27.4, 15.7, 2.0, 5.0, 31, 0.0, ?, 49, 7.9, ?, 7.00, ?, 6.31
2021-12-26 21:15:00, 25.5, 16.6, 3.7, 6.0, 156, 0.0, ?, 58, 6.0, ?, 7.00, ?, 6.31
2021-12-26 21:30:00, 24.5, 16.5, 0.9, 3.0, 117, 0.0, ?, 61, 5.5, ?, 7.00, ?, 6.32
2021-12-26 21:45:00, 24.5, 16.7, 1.1, 5.0, 178, 0.0, ?, 62, 5.3, ?, 7.00, ?, 6.32
2021-12-26 22:00:00, 24.7, 17.4, 4.6, 6.0, 191, 0.0, ?, 64, 5.0, ?, 7.00, ?, 6.33
2021-12-26 22:15:00, 25.1, 16.5, 8.3, 43.0, 184, 0.0, ?, 59, 5.8, ?, 7.00, ?, 6.34
2021-12-26 22:30:00, 23.5, 16.5, 33.6, 52.0, 184, 0.0, ?, 65, 4.7, ?, 7.00, ?, 6.37
2021-12-26 22:45:00, 22.7, 16.5, 27.5, 42.0, 188, 0.0, ?, 68, 4.2, ?, 7.00, ?, 6.39
2021-12-26 23:00:00, 22.0, 16.5, 23.3, 35.0, 192, 0.0, ?, 71, 3.7, ?, 7.00, ?, 6.40
2021-12-26 23:15:00, 21.8, 16.5, 18.6, 32.0, 189, 0.0, ?, 72, 3.5, ?, 7.00, ?, 6.42
2021-12-26 23:30:00, 21.9, 16.4, 15.1, 26.0, 181, 0.0, ?, 71, 3.7, ?, 7.00, ?, 6.43
2021-12-26 23:45:00, 21.9, 16.4, 12.3, 21.0, 180, 0.0, ?, 71, 3.7, ?, 7.00, ?, 6.44
2021-12-27 00:00:00, 21.8, 16.5, 11.8, 18.0, 180, 0.0, ?, 72, 3.5, ?, 7.00, ?, 6.45
2021-12-27 00:15:00, 21.8, 16.5, 10.3, 16.0, 180, 0.0, ?, 72, 3.5, ?, 0.00, ?, 0.01
2021-12-27 00:30:00, 21.7, 16.6, 7.1, 13.0, 182, 0.0, ?, 73, 3.4, ?, 0.00, ?, 0.02
2021-12-27 00:45:00, 21.7, 16.6, 10.5, 24.0, 181, 0.0, ?, 73, 3.4, ?, 0.00, ?, 0.03
2021-12-27 01:00:00, 21.2, 16.6, 19.3, 27.0, 180, 0.0, ?, 75, 3.1, ?, 0.00, ?, 0.04
2021-12-27 01:15:00, 21.1, 16.7, 14.3, 26.0, 180, 0.0, ?, 76, 3.0, ?, 0.00, ?, 0.05
2021-12-27 01:30:00, 20.9, 16.5, 11.9, 18.0, 180, 0.0, ?, 76, 3.0, ?, 0.00, ?, 0.06
2021-12-27 01:45:00, 20.8, 16.6, 10.0, 16.0, 180, 0.0, ?, 77, 2.9, ?, 0.00, ?, 0.07
2021-12-27 02:00:00, 20.7, 16.7, 10.4, 14.0, 178, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.08
2021-12-27 02:15:00, 20.7, 16.7, 11.6, 18.0, 177, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.09
2021-12-27 02:30:00, 20.8, 16.8, 11.6, 18.0, 179, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.10
2021-12-27 02:45:00, 20.9, 16.9, 10.9, 19.0, 178, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.10
2021-12-27 03:00:00, 20.9, 16.9, 12.1, 18.0, 177, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.11
2021-12-27 03:15:00, 21.1, 17.1, 10.8, 16.0, 178, 0.0, ?, 78, 2.7, ?, 0.00, ?, 0.12
2021-12-27 03:30:00, 21.1, 17.3, 6.7, 11.0, 175, 0.0, ?, 79, 2.6, ?, 0.00, ?, 0.13
2021-12-27 03:45:00, 21.4, 17.4, 5.3, 11.0, 156, 0.0, ?, 78, 2.8, ?, 0.00, ?, 0.13
2021-12-27 04:00:00, 21.4, 17.4, 0.7, 5.0, 90, 0.0, ?, 78, 2.8, ?, 0.00, ?, 0.13
2021-12-27 04:15:00, 21.4, 17.4, 4.0, 10.0, 245, 0.0, ?, 78, 2.8, ?, 0.00, ?, 0.14
2021-12-27 04:30:00, 20.8, 17.4, 7.5, 13.0, 188, 0.0, ?, 81, 2.3, ?, 0.00, ?, 0.14
2021-12-27 04:45:00, 20.5, 17.5, 8.4, 16.0, 189, 0.0, ?, 83, 2.0, ?, 0.00, ?, 0.15
2021-12-27 05:00:00, 20.3, 17.5, 6.5, 10.0, 185, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.15
2021-12-27 05:15:00, 20.3, 17.5, 6.4, 10.0, 181, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.16
2021-12-27 05:30:00, 20.2, 17.4, 7.3, 16.0, 179, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.16
2021-12-27 05:45:00, 20.2, 17.4, 6.7, 13.0, 180, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.17
2021-12-27 06:00:00, 20.3, 17.5, 7.5, 13.0, 179, 0.0, ?, 84, 1.9, ?, 0.00, ?, 0.17
2021-12-27 06:15:00, 19.9, 17.5, 6.2, 10.0, 171, 0.0, ?, 86, 1.6, ?, 0.00, ?, 0.18
2021-12-27 06:30:00, 19.6, 17.4, 3.0, 6.0, 158, 0.0, ?, 87, 1.6, ?, 0.01, ?, 0.18
2021-12-27 06:45:00, 20.1, 17.5, 7.1, 16.0, 176, 0.0, ?, 85, 1.8, ?, 0.01, ?, 0.19
2021-12-27 07:00:00, 20.5, 17.7, 12.4, 18.0, 179, 0.0, ?, 84, 1.9, ?, 0.03, ?, 0.21
2021-12-27 07:15:00, 20.8, 17.6, 10.8, 19.0, 177, 0.0, ?, 82, 2.2, ?, 0.06, ?, 0.25
2021-12-27 07:30:00, 20.6, 17.0, 15.9, 26.0, 180, 0.0, ?, 80, 2.5, ?, 0.05, ?, 0.23
2021-12-27 07:45:00, 21.1, 17.3, 18.4, 29.0, 180, 0.0, ?, 79, 2.6, ?, 0.11, ?, 0.29
2021-12-27 08:00:00, 21.7, 17.3, 21.0, 29.0, 180, 0.0, ?, 76, 3.0, ?, 0.18, ?, 0.35
2021-12-27 08:15:00, 22.3, 17.4, 18.7, 31.0, 180, 0.0, ?, 74, 3.4, ?, 0.26, ?, 0.41
2021-12-27 08:30:00, 23.0, 17.5, 18.4, 29.0, 180, 0.0, ?, 71, 3.8, ?, 0.35, ?, 0.48
2021-12-27 08:45:00, 23.2, 17.2, 22.2, 32.0, 180, 0.0, ?, 69, 4.1, ?, 0.46, ?, 0.56
2021-12-27 09:00:00, 24.1, 17.3, 20.8, 34.0, 180, 0.0, ?, 66, 4.7, ?, 0.58, ?, 0.65
2021-12-27 09:15:00, 24.5, 17.2, 21.6, 34.0, 180, 0.0, ?, 64, 5.0, ?, 0.70, ?, 0.75
2021-12-27 09:30:00, 25.2, 17.1, 20.4, 34.0, 180, 0.0, ?, 61, 5.5, ?, 0.84, ?, 0.86
2021-12-27 09:45:00, 25.5, 16.9, 21.1, 31.0, 180, 0.0, ?, 59, 5.9, ?, 0.99, ?, 0.98
2021-12-27 10:00:00, 25.5, 16.9, 20.9, 34.0, 180, 0.0, ?, 59, 5.9, ?, 1.15, ?, 1.10
2021-12-27 10:15:00, 26.2, 17.0, 20.7, 32.0, 180, 0.0, ?, 57, 6.3, ?, 1.31, ?, 1.23
2021-12-27 10:30:00, 26.8, 17.0, 21.4, 35.0, 180, 0.0, ?, 55, 6.8, ?, 1.49, ?, 1.37
2021-12-27 10:45:00, 26.5, 16.4, 24.1, 34.0, 180, 0.0, ?, 54, 6.8, ?, 1.66, ?, 1.51
2021-12-27 11:00:00, 27.3, 16.6, 23.3, 35.0, 180, 0.0, ?, 52, 7.3, ?, 1.84, ?, 1.66
2021-12-27 11:15:00, 27.3, 16.6, 24.7, 35.0, 180, 0.0, ?, 52, 7.3, ?, 2.06, ?, 1.82
2021-12-27 11:30:00, 27.5, 16.5, 23.5, 35.0, 180, 0.0, ?, 51, 7.5, ?, 2.25, ?, 1.98
2021-12-27 11:45:00, 27.0, 16.0, 24.8, 35.0, 180, 0.0, ?, 51, 7.5, ?, 2.42, ?, 2.12
2021-12-27 12:00:00, 27.5, 16.5, 25.1, 39.0, 180, 0.0, ?, 51, 7.5, ?, 2.60, ?, 2.28
2021-12-27 12:15:00, 27.7, 16.6, 21.8, 34.0, 180, 0.0, ?, 51, 7.6, ?, 2.80, ?, 2.44
2021-12-27 12:30:00, 28.3, 16.6, 21.2, 31.0, 180, 0.0, ?, 49, 8.1, ?, 3.00, ?, 2.60
2021-12-27 12:45:00, 28.3, 15.9, 18.8, 32.0, 178, 0.0, ?, 47, 8.4, ?, 3.20, ?, 2.77
2021-12-27 13:00:00, 28.8, 16.0, 14.7, 29.0, 178, 0.0, ?, 46, 8.7, ?, 3.43, ?, 2.94
2021-12-27 13:15:00, 28.9, 17.1, 13.1, 24.0, 179, 0.0, ?, 49, 8.2, ?, 3.62, ?, 3.10
2021-12-27 13:30:00, 28.9, 16.8, 13.6, 23.0, 182, 0.0, ?, 48, 8.3, ?, 3.86, ?, 3.32
2021-12-27 13:45:00, 28.9, 17.1, 16.7, 31.0, 181, 0.0, ?, 49, 8.2, ?, 3.74, ?, 3.21
2021-12-27 14:00:00, 28.8, 17.0, 16.7, 31.0, 180, 0.0, ?, 49, 8.2, ?, 3.98, ?, 3.44
2021-12-27 14:15:00, 28.6, 17.2, 19.5, 31.0, 180, 0.0, ?, 50, 8.0, ?, 4.06, ?, 3.54
2021-12-27 14:30:00, 29.2, 17.1, 20.0, 32.0, 182, 0.0, ?, 48, 8.4, ?, 4.25, ?, 3.70
2021-12-27 14:45:00, 29.9, 16.3, 20.3, 37.0, 180, 0.0, ?, 44, 9.3, ?, 4.43, ?, 3.87
2021-12-27 15:00:00, 29.6, 15.3, 23.0, 35.0, 180, 0.0, ?, 42, 9.7, ?, 4.65, ?, 4.05
2021-12-27 15:15:00, 30.1, 16.9, 21.8, 35.0, 180, 0.0, ?, 45, 9.2, ?, 4.84, ?, 4.23
2021-12-27 15:30:00, 29.6, 16.8, 22.4, 37.0, 181, 0.0, ?, 46, 8.9, ?, 5.03, ?, 4.39
2021-12-27 15:45:00, 29.7, 16.8, 22.3, 34.0, 180, 0.0, ?, 46, 8.9, ?, 5.18, ?, 4.54
2021-12-27 16:00:00, 28.6, 17.2, 25.3, 39.0, 180, 0.0, ?, 50, 8.0, ?, 5.27, ?, 4.66
2021-12-27 16:15:00, 28.6, 16.8, 27.9, 42.0, 180, 0.0, ?, 49, 8.1, ?, 5.34, ?, 4.76
2021-12-27 16:30:00, 27.3, 17.5, 30.1, 43.0, 179, 0.0, ?, 55, 6.8, ?, 5.41, ?, 4.86
2021-12-27 16:45:00, 27.1, 17.6, 24.9, 40.0, 171, 0.0, ?, 56, 6.7, ?, 5.62, ?, 5.08
2021-12-27 17:00:00, 27.0, 16.9, 24.4, 35.0, 177, 0.0, ?, 54, 7.0, ?, 5.52, ?, 4.98
2021-12-27 17:15:00, 27.1, 17.0, 22.8, 37.0, 176, 0.0, ?, 54, 7.0, ?, 5.81, ?, 5.29
2021-12-27 17:30:00, 27.4, 17.3, 21.7, 35.0, 179, 0.0, ?, 54, 7.0, ?, 5.70, ?, 5.18
2021-12-27 17:45:00, 26.8, 17.6, 21.8, 45.0, 180, 0.0, ?, 57, 6.4, ?, 5.86, ?, 5.36
2021-12-27 18:00:00, 26.3, 17.4, 26.3, 42.0, 178, 0.0, ?, 58, 6.2, ?, 5.90, ?, 5.44
2021-12-27 18:15:00, 25.8, 17.4, 24.3, 39.0, 180, 0.0, ?, 60, 5.8, ?, 5.94, ?, 5.51
2021-12-27 18:30:00, 25.1, 16.0, 23.2, 40.0, 179, 0.0, ?, 57, 6.2, ?, 5.97, ?, 5.57
2021-12-27 18:45:00, 24.9, 15.2, 20.9, 32.0, 178, 0.0, ?, 55, 6.5, ?, 5.99, ?, 5.63
2021-12-27 19:00:00, 24.9, 16.1, 18.6, 29.0, 177, 0.0, ?, 58, 6.0, ?, 6.01, ?, 5.68
2021-12-27 19:15:00, 24.7, 16.7, 14.3, 23.0, 178, 0.0, ?, 61, 5.5, ?, 6.02, ?, 5.72
2021-12-27 19:30:00, 24.6, 16.3, 13.6, 19.0, 176, 0.0, ?, 60, 5.6, ?, 6.03, ?, 5.75
2021-12-27 19:45:00, 24.4, 16.1, 12.8, 23.0, 178, 0.0, ?, 60, 5.6, ?, 6.03, ?, 5.78
2021-12-27 20:00:00, 24.4, 16.1, 17.4, 27.0, 179, 0.0, ?, 60, 5.6, ?, 6.03, ?, 5.82
2021-12-27 20:15:00, 24.2, 15.9, 17.5, 29.0, 178, 0.0, ?, 60, 5.5, ?, 6.03, ?, 5.86
2021-12-27 20:30:00, 23.9, 15.9, 14.1, 26.0, 178, 0.0, ?, 61, 5.3, ?, 6.03, ?, 5.88
2021-12-27 20:45:00, 23.6, 15.9, 15.2, 24.0, 180, 0.0, ?, 62, 5.2, ?, 6.03, ?, 5.90
2021-12-27 21:00:00, 23.7, 15.7, 18.7, 29.0, 180, 0.0, ?, 61, 5.3, ?, 6.03, ?, 5.92
2021-12-27 21:15:00, 23.6, 15.6, 18.6, 29.0, 179, 0.0, ?, 61, 5.3, ?, 6.03, ?, 5.94
2021-12-27 21:30:00, 23.5, 15.5, 19.7, 32.0, 180, 0.0, ?, 61, 5.3, ?, 6.03, ?, 5.96
2021-12-27 21:45:00, 23.4, 15.4, 20.8, 32.0, 179, 0.0, ?, 61, 5.3, ?, 6.03, ?, 5.98
2021-12-27 22:00:00, 23.3, 15.4, 21.4, 37.0, 179, 0.0, ?, 61, 5.3, ?, 6.03, ?, 6.00
2021-12-27 22:15:00, 23.0, 15.1, 18.4, 32.0, 178, 0.0, ?, 61, 5.2, ?, 6.03, ?, 6.02
2021-12-27 22:30:00, 22.9, 15.0, 15.4, 24.0, 178, 0.0, ?, 61, 5.2, ?, 6.03, ?, 6.04
2021-12-27 22:45:00, 22.7, 14.8, 14.8, 23.0, 178, 0.0, ?, 61, 5.2, ?, 6.03, ?, 6.06
2021-12-27 23:00:00, 22.4, 14.5, 15.0, 26.0, 178, 0.0, ?, 61, 5.2, ?, 6.03, ?, 6.08
2021-12-27 23:15:00, 22.4, 14.5, 17.3, 32.0, 179, 0.0, ?, 61, 5.2, ?, 6.03, ?, 6.10
2021-12-27 23:30:00, 22.1, 14.5, 17.6, 32.0, 178, 0.0, ?, 62, 5.0, ?, 6.03, ?, 6.12
2021-12-27 23:45:00, 22.0, 14.4, 16.0, 26.0, 178, 0.0, ?, 62, 5.0, ?, 6.03, ?, 6.14
2021-12-28 00:00:00, 21.6, 14.5, 15.2, 29.0, 178, 0.0, ?, 64, 4.7, ?, 6.03, ?, 6.15
2021-12-28 00:15:00, 21.5, 14.4, 17.1, 31.0, 178, 0.0, ?, 64, 4.7, ?, 0.00, ?, 0.03
2021-12-28 00:30:00, 21.3, 14.2, 14.7, 24.0, 178, 0.0, ?, 64, 4.6, ?, 0.00, ?, 0.02
2021-12-28 00:45:00, 21.3, 14.5, 17.3, 34.0, 178, 0.0, ?, 65, 4.5, ?, 0.00, ?, 0.05
2021-12-28 01:00:00, 21.0, 14.4, 14.6, 21.0, 178, 0.0, ?, 66, 4.3, ?, 0.00, ?, 0.07
2021-12-28 01:15:00, 20.4, 14.5, 14.4, 21.0, 179, 0.0, ?, 69, 3.9, ?, 0.00, ?, 0.08
2021-12-28 01:30:00, 20.3, 14.4, 16.0, 24.0, 179, 0.0, ?, 69, 3.8, ?, 0.00, ?, 0.09
2021-12-28 01:45:00, 19.4, 14.4, 12.7, 21.0, 181, 0.0, ?, 73, 3.2, ?, 0.00, ?, 0.10
2021-12-28 02:00:00, 19.1, 14.6, 14.3, 19.0, 180, 0.0, ?, 75, 3.0, ?, 0.00, ?, 0.11
2021-12-28 02:15:00, 19.0, 14.5, 16.3, 26.0, 179, 0.0, ?, 75, 3.0, ?, 0.00, ?, 0.12
2021-12-28 02:30:00, 18.9, 14.4, 16.0, 24.0, 179, 0.0, ?, 75, 3.0, ?, 0.00, ?, 0.13
2021-12-28 02:45:00, 18.6, 14.3, 15.7, 24.0, 179, 0.0, ?, 76, 2.8, ?, 0.00, ?, 0.14
2021-12-28 03:00:00, 18.5, 14.2, 19.6, 29.0, 180, 0.0, ?, 76, 2.8, ?, 0.00, ?, 0.15
2021-12-28 03:15:00, 18.4, 14.3, 20.1, 31.0, 180, 0.0, ?, 77, 2.6, ?, 0.00, ?, 0.16
2021-12-28 03:30:00, 18.4, 14.1, 19.1, 32.0, 179, 0.0, ?, 76, 2.8, ?, 0.00, ?, 0.18
2021-12-28 03:45:00, 18.3, 14.0, 20.4, 31.0, 179, 0.0, ?, 76, 2.8, ?, 0.00, ?, 0.19
