"Llara (Mulgate Creek)" spanning 2021-07-01 00:00:00+10:00 to 2021-08-01 00:00:00+10:00
Generated at 2022-02-11 10:59:01.287531+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-07-18 17:30:00, 10.8, 6.2, 7.0, 10.0, 275, 0.0, ?, 73, 2.5, ?, 2.53, ?, 1.49
2021-07-18 17:45:00, 10.9, 6.0, 8.6, 11.0, 266, 0.0, ?, 72, 2.5, ?, 2.53, ?, 1.50
2021-07-18 18:00:00, 10.8, 6.2, 9.4, 11.0, 266, 0.0, ?, 73, 2.5, ?, 2.53, ?, 1.51
2021-07-18 18:15:00, 10.2, 6.2, 8.8, 13.0, 264, 0.0, ?, 76, 2.1, ?, 2.53, ?, 1.51
2021-07-18 18:30:00, 9.4, 5.4, 3.4, 10.0, 264, 0.0, ?, 76, 2.1, ?, 2.53, ?, 1.52
2021-07-18 18:45:00, 8.5, 5.2, 0.5, 8.0, 268, 0.0, ?, 80, 1.6, ?, 2.53, ?, 1.52
2021-07-18 19:00:00, 9.4, 6.3, 9.7, 14.0, 251, 0.0, ?, 81, 1.6, ?, 2.53, ?, 1.52
2021-07-18 19:15:00, 8.8, 6.1, 9.3, 16.0, 222, 0.0, ?, 83, 1.4, ?, 2.53, ?, 1.52
2021-07-18 19:30:00, 8.4, 5.9, 8.6, 14.0, 212, 0.0, ?, 84, 1.4, ?, 2.53, ?, 1.53
2021-07-18 19:45:00, 8.0, 5.6, 7.5, 11.0, 156, 0.0, ?, 85, 1.2, ?, 2.53, ?, 1.53
2021-07-18 20:00:00, 8.0, 5.8, 6.7, 10.0, 150, 0.0, ?, 86, 1.1, ?, 2.53, ?, 1.53
2021-07-18 20:15:00, 8.0, 5.5, 6.1, 11.0, 166, 0.0, ?, 84, 1.3, ?, 2.53, ?, 1.53
2021-07-18 20:30:00, 7.8, 5.4, 5.8, 8.0, 147, 0.0, ?, 85, 1.2, ?, 2.53, ?, 1.54
2021-07-18 20:45:00, 6.5, 4.3, 5.5, 11.0, 114, 0.0, ?, 86, 1.1, ?, 2.53, ?, 1.54
2021-07-18 21:00:00, 6.8, 5.1, 4.1, 6.0, 108, 0.0, ?, 89, 0.8, ?, 2.53, ?, 1.54
2021-07-18 21:15:00, 7.0, 5.3, 8.0, 10.0, 103, 0.0, ?, 89, 0.8, ?, 2.53, ?, 1.54
2021-07-18 21:30:00, 6.8, 4.9, 8.6, 11.0, 90, 0.0, ?, 88, 0.9, ?, 2.53, ?, 1.54
2021-07-18 21:45:00, 6.1, 4.1, 6.7, 10.0, 85, 0.0, ?, 87, 1.0, ?, 2.53, ?, 1.55
2021-07-18 22:00:00, 6.0, 4.3, 6.6, 8.0, 105, 0.0, ?, 89, 0.8, ?, 2.53, ?, 1.55
2021-07-18 22:15:00, 5.9, 4.2, 3.7, 6.0, 109, 0.0, ?, 89, 0.8, ?, 2.53, ?, 1.55
2021-07-18 22:30:00, 5.8, 4.3, 0.6, 3.0, 110, 0.0, ?, 90, 0.8, ?, 2.53, ?, 1.55
2021-07-18 22:45:00, 6.3, 4.9, 2.8, 6.0, 140, 0.0, ?, 91, 0.7, ?, 2.53, ?, 1.55
2021-07-18 23:00:00, 5.6, 3.4, 1.2, 8.0, 30, 0.0, ?, 86, 1.1, ?, 2.53, ?, 1.55
2021-07-18 23:15:00, 5.0, 3.5, 1.1, 6.0, 13, 0.0, ?, 90, 0.8, ?, 2.53, ?, 1.55
2021-07-18 23:30:00, 5.0, 3.5, 0.0, 0.0, 180, 0.0, ?, 90, 0.8, ?, 2.53, ?, 1.55
2021-07-18 23:45:00, 4.6, 3.3, 0.0, 3.0, 12, 0.0, ?, 91, 0.7, ?, 2.53, ?, 1.55
2021-07-19 00:00:00, 4.5, 3.3, 0.5, 6.0, 18, 0.0, ?, 92, 0.6, ?, 2.53, ?, 1.55
2021-07-19 00:15:00, 4.3, 3.1, 0.5, 8.0, 55, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.00
2021-07-19 00:30:00, 4.4, 3.4, 4.2, 10.0, 82, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 00:45:00, 3.8, 2.5, 0.4, 5.0, 102, 0.0, ?, 91, 0.7, ?, 0.00, ?, 0.00
2021-07-19 01:00:00, 2.8, 1.6, 0.2, 3.0, 103, 0.0, ?, 92, 0.6, ?, 0.00, ?, 0.00
2021-07-19 01:15:00, 2.7, 1.7, 2.4, 5.0, 92, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 01:30:00, 2.1, 0.9, 1.1, 5.0, 62, 0.0, ?, 92, 0.5, ?, 0.00, ?, 0.00
2021-07-19 01:45:00, 2.6, 1.6, 1.8, 3.0, 62, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 02:00:00, 3.3, 2.4, 4.4, 6.0, 74, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.00
2021-07-19 02:15:00, 2.7, 1.8, 5.3, 8.0, 84, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.00
2021-07-19 02:30:00, 2.0, 1.0, 1.3, 3.0, 84, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 02:45:00, 0.8, -0.2, 2.2, 6.0, 65, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 03:00:00, 0.8, -0.2, 0.5, 3.0, 60, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 03:15:00, 1.3, 0.3, 2.5, 5.0, 78, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.00
2021-07-19 03:30:00, 0.9, -0.1, 1.1, 5.0, 106, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-07-19 03:45:00, 0.8, -0.1, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.00
2021-07-19 04:00:00, 1.3, 0.4, 0.7, 5.0, 232, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 04:15:00, 2.9, 2.2, 0.4, 6.0, 235, 0.0, ?, 95, 0.3, ?, 0.00, ?, 0.01
2021-07-19 04:30:00, 1.7, 0.7, 0.2, 3.0, 112, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-07-19 04:45:00, 1.8, 0.9, 1.9, 6.0, 148, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 05:00:00, 2.4, 1.5, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 05:15:00, 2.5, 1.6, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 05:30:00, 1.9, 0.9, 0.0, 2.0, 197, 0.0, ?, 93, 0.5, ?, 0.00, ?, 0.01
2021-07-19 05:45:00, 1.4, 0.5, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 06:00:00, 1.6, 0.7, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 06:15:00, 1.6, 0.7, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 06:30:00, 0.7, -0.5, 0.0, 0.0, 180, 0.0, ?, 92, 0.5, ?, 0.00, ?, 0.01
2021-07-19 06:45:00, 1.0, 0.1, 0.0, 2.0, 110, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 07:00:00, 1.2, 0.3, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 07:15:00, 1.3, 0.4, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.00, ?, 0.01
2021-07-19 07:30:00, 1.5, 0.6, 0.0, 0.0, 180, 0.0, ?, 94, 0.4, ?, 0.01, ?, 0.01
2021-07-19 07:45:00, 1.1, 0.1, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 0.03, ?, 0.02
2021-07-19 08:00:00, 2.6, 1.9, 0.0, 0.0, 180, 0.0, ?, 95, 0.3, ?, 0.05, ?, 0.03
2021-07-19 08:15:00, 3.7, 2.5, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 0.08, ?, 0.04
2021-07-19 08:30:00, 3.8, 2.3, 0.0, 0.0, 180, 0.0, ?, 90, 0.7, ?, 0.09, ?, 0.04
2021-07-19 08:45:00, 4.4, 3.2, 0.0, 0.0, 180, 0.0, ?, 92, 0.6, ?, 0.12, ?, 0.05
2021-07-19 09:00:00, 6.3, 5.6, 0.0, 0.0, 180, 0.0, ?, 95, 0.4, ?, 0.18, ?, 0.08
2021-07-19 09:15:00, 8.7, 7.3, 0.0, 0.0, 180, 0.0, ?, 91, 0.8, ?, 0.24, ?, 0.11
2021-07-19 09:30:00, 10.5, 8.4, 0.0, 2.0, 109, 0.0, ?, 87, 1.1, ?, 0.31, ?, 0.14
2021-07-19 09:45:00, 11.8, 6.9, 0.1, 3.0, 111, 0.0, ?, 72, 2.6, ?, 0.39, ?, 0.18
2021-07-19 10:00:00, 12.2, 6.5, 0.2, 5.0, 110, 0.0, ?, 68, 3.1, ?, 0.47, ?, 0.22
2021-07-19 10:15:00, 12.2, 5.6, 2.9, 8.0, 167, 0.0, ?, 64, 3.5, ?, 0.54, ?, 0.26
2021-07-19 10:30:00, 12.1, 4.8, 5.5, 13.0, 157, 0.0, ?, 61, 3.8, ?, 0.63, ?, 0.31
2021-07-19 10:45:00, 12.4, 4.4, 4.0, 11.0, 157, 0.0, ?, 58, 4.2, ?, 0.72, ?, 0.37
2021-07-19 11:00:00, 12.6, 4.8, 4.7, 11.0, 172, 0.0, ?, 59, 4.0, ?, 0.82, ?, 0.42
2021-07-19 11:15:00, 12.9, 4.8, 6.0, 19.0, 233, 0.0, ?, 58, 4.2, ?, 0.93, ?, 0.48
2021-07-19 11:30:00, 12.8, 4.5, 10.9, 19.0, 202, 0.0, ?, 57, 4.3, ?, 1.03, ?, 0.54
2021-07-19 11:45:00, 12.8, 4.0, 11.5, 19.0, 223, 0.0, ?, 55, 4.5, ?, 1.13, ?, 0.60
2021-07-19 12:00:00, 13.0, 3.9, 11.4, 21.0, 230, 0.0, ?, 54, 4.7, ?, 1.23, ?, 0.66
2021-07-19 12:15:00, 13.1, 3.7, 9.7, 14.0, 264, 0.0, ?, 53, 4.8, ?, 1.33, ?, 0.72
2021-07-19 12:30:00, 13.1, 4.0, 10.5, 18.0, 277, 0.0, ?, 54, 4.7, ?, 1.45, ?, 0.79
2021-07-19 12:45:00, 13.4, 4.3, 7.8, 18.0, 241, 0.0, ?, 54, 4.7, ?, 1.56, ?, 0.86
2021-07-19 13:00:00, 13.6, 4.2, 10.6, 18.0, 253, 0.0, ?, 53, 4.8, ?, 1.66, ?, 0.92
2021-07-19 13:15:00, 13.3, 3.6, 13.2, 23.0, 247, 0.0, ?, 52, 4.9, ?, 1.75, ?, 0.98
2021-07-19 13:30:00, 13.1, 4.3, 10.1, 18.0, 257, 0.0, ?, 55, 4.5, ?, 1.81, ?, 1.03
2021-07-19 13:45:00, 13.5, 4.1, 13.1, 27.0, 261, 0.0, ?, 53, 4.8, ?, 1.91, ?, 1.09
2021-07-19 14:00:00, 13.6, 5.2, 11.9, 19.0, 272, 0.0, ?, 57, 4.4, ?, 1.99, ?, 1.15
2021-07-19 14:15:00, 13.7, 3.5, 12.3, 24.0, 267, 0.0, ?, 50, 5.2, ?, 2.09, ?, 1.21
2021-07-19 14:30:00, 13.8, 4.4, 11.9, 21.0, 291, 0.0, ?, 53, 4.9, ?, 2.16, ?, 1.26
2021-07-19 14:45:00, 13.3, 4.4, 11.4, 23.0, 242, 0.0, ?, 55, 4.6, ?, 2.19, ?, 1.30
2021-07-19 15:00:00, 13.1, 4.0, 11.2, 19.0, 233, 0.0, ?, 54, 4.7, ?, 2.22, ?, 1.33
2021-07-19 15:15:00, 13.1, 5.5, 9.1, 18.0, 238, 0.0, ?, 60, 4.0, ?, 2.25, ?, 1.36
2021-07-19 15:30:00, 13.1, 4.5, 7.0, 11.0, 250, 0.0, ?, 56, 4.5, ?, 2.27, ?, 1.39
2021-07-19 15:45:00, 13.0, 4.2, 7.9, 13.0, 242, 0.0, ?, 55, 4.5, ?, 2.29, ?, 1.41
2021-07-19 16:00:00, 12.7, 4.4, 8.7, 13.0, 210, 0.0, ?, 57, 4.3, ?, 2.31, ?, 1.43
2021-07-19 16:15:00, 12.4, 4.6, 7.5, 11.0, 217, 0.0, ?, 59, 4.0, ?, 2.32, ?, 1.45
2021-07-19 16:30:00, 12.4, 4.6, 7.3, 11.0, 238, 0.0, ?, 59, 4.0, ?, 2.33, ?, 1.47
2021-07-19 16:45:00, 12.3, 4.3, 6.6, 11.0, 240, 0.0, ?, 58, 4.1, ?, 2.33, ?, 1.48
2021-07-19 17:00:00, 12.3, 4.0, 4.7, 8.0, 246, 0.0, ?, 57, 4.2, ?, 2.34, ?, 1.49
2021-07-19 17:15:00, 12.3, 4.0, 4.9, 8.0, 238, 0.0, ?, 57, 4.2, ?, 2.34, ?, 1.50
2021-07-19 17:30:00, 12.3, 4.0, 4.8, 6.0, 236, 0.0, ?, 57, 4.2, ?, 2.34, ?, 1.52
2021-07-19 17:45:00, 12.1, 4.8, 4.0, 6.0, 236, 0.0, ?, 61, 3.8, ?, 2.34, ?, 1.51
2021-07-19 18:00:00, 11.5, 5.1, 1.8, 3.0, 237, 0.0, ?, 65, 3.3, ?, 2.34, ?, 1.52
2021-07-19 18:15:00, 11.4, 4.6, 0.0, 0.0, 180, 0.0, ?, 63, 3.5, ?, 2.34, ?, 1.52
2021-07-19 18:30:00, 11.0, 5.1, 0.0, 0.0, 180, 0.0, ?, 67, 3.0, ?, 2.34, ?, 1.52
2021-07-19 18:45:00, 10.8, 4.9, 0.0, 0.0, 180, 0.0, ?, 67, 3.0, ?, 2.34, ?, 1.52
2021-07-19 19:00:00, 10.9, 5.2, 0.0, 2.0, 210, 0.0, ?, 68, 3.0, ?, 2.34, ?, 1.52
2021-07-19 19:15:00, 10.6, 5.1, 1.7, 3.0, 163, 0.0, ?, 69, 2.8, ?, 2.34, ?, 1.52
2021-07-19 19:30:00, 10.6, 6.0, 0.3, 3.0, 147, 0.0, ?, 73, 2.5, ?, 2.34, ?, 1.53
2021-07-19 19:45:00, 10.1, 5.5, 2.3, 5.0, 130, 0.0, ?, 73, 2.4, ?, 2.34, ?, 1.53
2021-07-19 20:00:00, 9.7, 5.9, 3.2, 6.0, 32, 0.0, ?, 77, 2.0, ?, 2.34, ?, 1.53
2021-07-19 20:15:00, 9.2, 6.1, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 2.34, ?, 1.53
2021-07-19 20:30:00, 9.3, 6.0, 0.1, 2.0, 29, 0.0, ?, 80, 1.7, ?, 2.34, ?, 1.53
2021-07-19 20:45:00, 9.5, 5.9, 0.0, 0.0, 180, 0.0, ?, 78, 1.9, ?, 2.34, ?, 1.53
2021-07-19 21:00:00, 9.2, 6.6, 0.0, 0.0, 180, 0.0, ?, 84, 1.4, ?, 2.34, ?, 1.53
2021-07-19 21:15:00, 8.8, 6.2, 0.0, 0.0, 180, 0.0, ?, 84, 1.4, ?, 2.34, ?, 1.53
2021-07-19 21:30:00, 8.7, 6.0, 0.0, 0.0, 180, 0.0, ?, 83, 1.4, ?, 2.34, ?, 1.53
2021-07-19 21:45:00, 8.6, 5.9, 0.1, 5.0, 29, 0.0, ?, 83, 1.4, ?, 2.34, ?, 1.53
2021-07-19 22:00:00, 8.5, 6.1, 2.9, 5.0, 29, 0.0, ?, 85, 1.2, ?, 2.34, ?, 1.53
2021-07-19 22:15:00, 8.3, 6.1, 0.1, 3.0, 29, 0.0, ?, 86, 1.1, ?, 2.34, ?, 1.53
2021-07-19 22:30:00, 8.3, 5.9, 0.0, 0.0, 180, 0.0, ?, 85, 1.2, ?, 2.34, ?, 1.53
2021-07-19 22:45:00, 8.3, 6.1, 0.0, 2.0, 29, 0.0, ?, 86, 1.1, ?, 2.34, ?, 1.53
2021-07-19 23:00:00, 8.6, 6.2, 4.2, 6.0, 123, 0.0, ?, 85, 1.2, ?, 2.34, ?, 1.53
2021-07-19 23:15:00, 8.2, 6.2, 1.3, 5.0, 122, 0.0, ?, 87, 1.1, ?, 2.34, ?, 1.53
2021-07-19 23:30:00, 8.1, 5.9, 0.9, 3.0, 47, 0.0, ?, 86, 1.1, ?, 2.34, ?, 1.54
2021-07-19 23:45:00, 8.4, 5.7, 0.4, 3.0, 25, 0.0, ?, 83, 1.4, ?, 2.34, ?, 1.54
2021-07-20 00:00:00, 8.5, 5.6, 0.1, 2.0, 24, 0.0, ?, 82, 1.5, ?, 2.34, ?, 1.54
2021-07-20 00:15:00, 8.5, 5.4, 0.0, 0.0, 180, 0.0, ?, 81, 1.6, ?, 0.00, ?, 0.00
2021-07-20 00:30:00, 8.4, 6.0, 0.3, 5.0, 24, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.00
2021-07-20 00:45:00, 7.9, 6.0, 4.3, 8.0, 40, 0.0, ?, 88, 1.0, ?, 0.00, ?, 0.00
2021-07-20 01:00:00, 8.0, 5.8, 0.3, 5.0, 42, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.00
2021-07-20 01:15:00, 7.9, 5.9, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-07-20 01:30:00, 8.1, 5.9, 0.0, 0.0, 180, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.00
2021-07-20 01:45:00, 8.0, 6.0, 0.0, 0.0, 180, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.00
2021-07-20 02:00:00, 7.9, 5.5, 4.7, 8.0, 190, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.00
2021-07-20 02:15:00, 8.0, 5.5, 0.5, 6.0, 257, 0.0, ?, 84, 1.3, ?, 0.00, ?, 0.00
2021-07-20 02:30:00, 8.6, 5.3, 0.0, 2.0, 259, 0.0, ?, 80, 1.7, ?, 0.00, ?, 0.00
2021-07-20 02:45:00, 9.0, 5.2, 3.1, 8.0, 162, 0.0, ?, 77, 1.9, ?, 0.00, ?, 0.01
2021-07-20 03:00:00, 8.9, 5.3, 1.7, 6.0, 130, 0.0, ?, 78, 1.9, ?, 0.00, ?, 0.01
2021-07-20 03:15:00, 8.6, 5.3, 4.6, 6.0, 125, 0.0, ?, 80, 1.7, ?, 0.00, ?, 0.01
2021-07-20 03:30:00, 7.6, 5.2, 2.0, 6.0, 40, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.01
2021-07-20 03:45:00, 7.5, 5.3, 0.5, 3.0, 317, 0.0, ?, 86, 1.1, ?, 0.00, ?, 0.01
2021-07-20 04:00:00, 7.3, 5.3, 3.1, 6.0, 322, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.01
2021-07-20 04:15:00, 7.6, 5.2, 6.7, 10.0, 27, 0.0, ?, 85, 1.2, ?, 0.00, ?, 0.02
2021-07-20 04:30:00, 7.3, 5.3, 3.6, 10.0, 73, 0.0, ?, 87, 1.1, ?, 0.00, ?, 0.02
2021-07-20 04:45:00, 6.8, 4.8, 2.3, 6.0, 127, 0.0, ?, 87, 1.0, ?, 0.00, ?, 0.02
2021-07-20 05:00:00, 6.3, 4.5, 0.1, 3.0, 189, 0.0, ?, 88, 0.9, ?, 0.00, ?, 0.02
2021-07-20 05:15:00, 6.0, 4.3, 0.0, 0.0, 180, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-07-20 05:30:00, 5.9, 4.4, 1.3, 3.0, 188, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-07-20 05:45:00, 5.6, 4.1, 2.2, 5.0, 118, 0.0, ?, 90, 0.8, ?, 0.00, ?, 0.02
2021-07-20 06:00:00, 3.8, 2.2, 4.4, 6.0, 100, 0.0, ?, 89, 0.8, ?, 0.00, ?, 0.02
2021-07-20 06:15:00, 4.3, 2.8, 5.2, 6.0, 105, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.02
2021-07-20 06:30:00, 3.3, 1.8, 4.2, 6.0, 99, 0.0, ?, 90, 0.7, ?, 0.00, ?, 0.02
2021-07-20 06:45:00, 3.0, 1.7, 1.3, 5.0, 60, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.02
2021-07-20 07:00:00, 2.7, 1.4, 5.3, 6.0, 350, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.03
2021-07-20 07:15:00, 2.5, 1.2, 1.0, 5.0, 5, 0.0, ?, 91, 0.6, ?, 0.00, ?, 0.03
2021-07-20 07:30:00, 2.3, 1.0, 2.8, 5.0, 6, 0.0, ?, 91, 0.6, ?, 0.01, ?, 0.03
2021-07-20 07:45:00, 2.3, 1.0, 0.0, 3.0, 135, 0.0, ?, 91, 0.6, ?, 0.02, ?, 0.04
2021-07-20 08:00:00, 3.4, 2.4, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 0.05, ?, 0.05
2021-07-20 08:15:00, 5.3, 4.3, 0.0, 0.0, 180, 0.0, ?, 93, 0.5, ?, 0.09, ?, 0.06
2021-07-20 08:30:00, 7.0, 5.9, 0.0, 0.0, 180, 0.0, ?, 93, 0.6, ?, 0.13, ?, 0.08
2021-07-20 08:45:00, 7.6, 5.9, 2.0, 5.0, 311, 0.0, ?, 89, 0.9, ?, 0.18, ?, 0.10
2021-07-20 09:00:00, 8.4, 6.5, 1.6, 6.0, 298, 0.0, ?, 88, 1.0, ?, 0.24, ?, 0.13
2021-07-20 09:15:00, 9.4, 6.7, 2.3, 8.0, 269, 0.0, ?, 83, 1.4, ?, 0.31, ?, 0.16
2021-07-20 09:30:00, 9.9, 6.2, 6.5, 11.0, 264, 0.0, ?, 78, 1.9, ?, 0.39, ?, 0.20
2021-07-20 09:45:00, 10.2, 5.8, 8.1, 14.0, 241, 0.0, ?, 74, 2.3, ?, 0.46, ?, 0.24
2021-07-20 10:00:00, 10.1, 5.5, 10.4, 16.0, 231, 0.0, ?, 73, 2.4, ?, 0.53, ?, 0.28
2021-07-20 10:15:00, 10.7, 5.2, 7.5, 14.0, 229, 0.0, ?, 69, 2.9, ?, 0.62, ?, 0.32
2021-07-20 10:30:00, 10.9, 5.0, 10.4, 19.0, 242, 0.0, ?, 67, 3.0, ?, 0.71, ?, 0.37
2021-07-20 10:45:00, 10.8, 4.5, 10.4, 24.0, 225, 0.0, ?, 65, 3.2, ?, 0.78, ?, 0.41
2021-07-20 11:00:00, 11.1, 4.1, 12.6, 23.0, 247, 0.0, ?, 62, 3.5, ?, 0.88, ?, 0.47
2021-07-20 11:15:00, 11.6, 5.0, 11.3, 21.0, 246, 0.0, ?, 64, 3.4, ?, 0.97, ?, 0.52
2021-07-20 11:30:00, 11.6, 5.2, 10.9, 19.0, 266, 0.0, ?, 65, 3.3, ?, 1.07, ?, 0.57
2021-07-20 11:45:00, 11.3, 4.3, 9.1, 19.0, 256, 0.0, ?, 62, 3.6, ?, 1.15, ?, 0.62
2021-07-20 12:00:00, 11.3, 5.0, 11.6, 21.0, 267, 0.0, ?, 65, 3.3, ?, 1.29, ?, 0.71
2021-07-20 12:15:00, 11.5, 4.7, 13.4, 23.0, 254, 0.0, ?, 63, 3.5, ?, 1.23, ?, 0.67
2021-07-20 12:30:00, 11.5, 4.2, 10.5, 19.0, 280, 0.0, ?, 61, 3.7, ?, 1.37, ?, 0.75
2021-07-20 12:45:00, 11.5, 4.2, 13.8, 21.0, 264, 0.0, ?, 61, 3.7, ?, 1.43, ?, 0.80
2021-07-20 13:00:00, 11.4, 4.4, 11.6, 19.0, 278, 0.0, ?, 62, 3.6, ?, 1.47, ?, 0.83
2021-07-20 13:15:00, 11.2, 4.6, 10.4, 16.0, 272, 0.0, ?, 64, 3.4, ?, 1.49, ?, 0.85
2021-07-20 13:30:00, 10.9, 4.1, 9.8, 16.0, 277, 0.0, ?, 63, 3.5, ?, 1.51, ?, 0.87
2021-07-20 13:45:00, 10.8, 4.7, 9.2, 13.0, 292, 0.0, ?, 66, 3.1, ?, 1.53, ?, 0.89
2021-07-20 14:00:00, 10.8, 4.5, 8.5, 14.0, 280, 0.0, ?, 65, 3.2, ?, 1.55, ?, 0.91
2021-07-20 14:15:00, 10.8, 5.1, 9.0, 16.0, 287, 0.0, ?, 68, 3.0, ?, 1.56, ?, 0.93
2021-07-20 14:30:00, 10.6, 4.7, 11.6, 16.0, 294, 0.0, ?, 67, 3.0, ?, 1.60, ?, 0.97
2021-07-20 14:45:00, 10.6, 5.4, 10.0, 16.0, 293, 0.0, ?, 70, 2.8, ?, 1.58, ?, 0.95
2021-07-20 15:00:00, 10.7, 5.0, 11.2, 18.0, 290, 0.0, ?, 68, 3.0, ?, 1.62, ?, 0.99
2021-07-20 15:15:00, 10.5, 5.0, 10.6, 18.0, 285, 0.0, ?, 69, 2.8, ?, 1.64, ?, 1.01
2021-07-20 15:30:00, 10.4, 5.0, 10.9, 16.0, 298, 0.0, ?, 69, 2.8, ?, 1.65, ?, 1.03
2021-07-20 15:45:00, 10.1, 5.3, 8.8, 14.0, 308, 0.0, ?, 72, 2.5, ?, 1.66, ?, 1.04
2021-07-20 16:00:00, 10.0, 5.2, 7.6, 13.0, 309, 0.0, ?, 72, 2.5, ?, 1.68, ?, 1.06
2021-07-20 16:15:00, 10.0, 5.0, 6.5, 10.0, 322, 0.0, ?, 71, 2.6, ?, 1.67, ?, 1.05
2021-07-20 16:30:00, 10.0, 5.2, 4.6, 10.0, 338, 0.0, ?, 72, 2.5, ?, 1.68, ?, 1.07
2021-07-20 16:45:00, 10.0, 5.2, 6.4, 10.0, 352, 0.0, ?, 72, 2.5, ?, 1.69, ?, 1.08
2021-07-20 17:00:00, 9.8, 5.0, 7.9, 10.0, 5, 0.0, ?, 72, 2.5, ?, 1.69, ?, 1.09
2021-07-20 17:15:00, 9.6, 4.8, 7.4, 8.0, 16, 0.0, ?, 72, 2.5, ?, 1.69, ?, 1.10
2021-07-20 17:30:00, 9.4, 5.0, 7.4, 10.0, 27, 0.0, ?, 74, 2.2, ?, 1.69, ?, 1.11
2021-07-20 17:45:00, 9.0, 4.8, 8.0, 10.0, 29, 0.0, ?, 75, 2.1, ?, 1.69, ?, 1.10
2021-07-20 18:00:00, 8.9, 4.9, 8.3, 10.0, 34, 0.0, ?, 76, 2.0, ?, 1.69, ?, 1.12
2021-07-20 18:15:00, 8.8, 5.0, 8.2, 10.0, 29, 0.0, ?, 77, 1.9, ?, 1.69, ?, 1.12
2021-07-20 18:30:00, 8.6, 5.0, 7.9, 10.0, 27, 0.0, ?, 78, 1.9, ?, 1.69, ?, 1.13
2021-07-20 18:45:00, 8.7, 5.1, 8.9, 13.0, 24, 0.0, ?, 78, 1.9, ?, 1.69, ?, 1.13
2021-07-20 19:00:00, 8.9, 4.9, 9.3, 14.0, 29, 0.0, ?, 76, 2.0, ?, 1.69, ?, 1.13
2021-07-20 19:15:00, 9.0, 5.0, 9.6, 13.0, 27, 0.0, ?, 76, 2.0, ?, 1.69, ?, 1.14
2021-07-20 19:30:00, 9.0, 5.0, 9.5, 14.0, 26, 0.0, ?, 76, 2.0, ?, 1.69, ?, 1.14
2021-07-20 19:45:00, 8.9, 5.1, 9.7, 14.0, 26, 0.0, ?, 77, 1.9, ?, 1.69, ?, 1.15
2021-07-20 20:00:00, 8.8, 5.2, 7.1, 23.0, 25, 0.2, ?, 78, 1.9, ?, 1.69, ?, 1.16
