"Llara (Mulgate Creek)" spanning 2021-10-01 00:00:00+10:00 to 2021-11-01 01:00:00+11:00
Generated at 2022-02-11 10:59:09.101750+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-10-27 06:00:00, 8.3, 2.3, 5.5, 10.0, 174, 0.0, ?, 66, 2.9, ?, 0.00, ?, 0.11
2021-10-27 06:15:00, 7.4, 2.7, 4.5, 8.0, 173, 0.0, ?, 72, 2.2, ?, 0.00, ?, 0.12
2021-10-27 06:30:00, 8.0, 2.7, 1.3, 6.0, 159, 0.0, ?, 69, 2.5, ?, 0.00, ?, 0.12
2021-10-27 06:45:00, 9.2, 3.0, 1.9, 5.0, 164, 0.0, ?, 65, 3.0, ?, 0.01, ?, 0.13
2021-10-27 07:00:00, 10.1, 5.1, 1.1, 5.0, 161, 0.0, ?, 71, 2.6, ?, 0.03, ?, 0.14
2021-10-27 07:15:00, 10.9, 5.8, 1.0, 6.0, 180, 0.0, ?, 71, 2.6, ?, 0.07, ?, 0.15
2021-10-27 07:30:00, 12.8, 7.0, 2.3, 6.0, 185, 0.0, ?, 68, 3.1, ?, 0.11, ?, 0.18
2021-10-27 07:45:00, 14.5, 7.3, 4.8, 8.0, 193, 0.0, ?, 62, 4.0, ?, 0.16, ?, 0.22
2021-10-27 08:00:00, 16.3, 8.3, 4.2, 8.0, 181, 0.0, ?, 59, 4.6, ?, 0.23, ?, 0.26
2021-10-27 08:15:00, 18.0, 10.1, 3.0, 6.0, 189, 0.0, ?, 60, 4.7, ?, 0.31, ?, 0.31
2021-10-27 08:30:00, 19.9, 11.6, 4.9, 10.0, 189, 0.0, ?, 59, 5.1, ?, 0.39, ?, 0.37
2021-10-27 08:45:00, 22.8, 16.3, 6.3, 26.0, 348, 0.0, ?, 67, 4.3, ?, 0.49, ?, 0.43
2021-10-27 09:00:00, 23.5, 16.3, 16.5, 32.0, 10, 0.0, ?, 64, 4.8, ?, 0.60, ?, 0.52
2021-10-27 09:15:00, 23.9, 16.7, 19.0, 32.0, 17, 0.0, ?, 64, 4.9, ?, 0.72, ?, 0.61
2021-10-27 09:30:00, 24.0, 16.8, 18.5, 29.0, 25, 0.0, ?, 64, 5.0, ?, 0.84, ?, 0.70
2021-10-27 09:45:00, 24.8, 16.8, 17.8, 31.0, 60, 0.0, ?, 61, 5.5, ?, 0.98, ?, 0.81
2021-10-27 10:00:00, 24.6, 16.3, 18.1, 34.0, 20, 0.0, ?, 60, 5.6, ?, 1.12, ?, 0.92
2021-10-27 10:15:00, 24.9, 15.8, 16.8, 32.0, 4, 0.0, ?, 57, 6.2, ?, 1.27, ?, 1.04
2021-10-27 10:30:00, 25.3, 15.9, 15.7, 26.0, 334, 0.0, ?, 56, 6.3, ?, 1.44, ?, 1.16
2021-10-27 10:45:00, 25.9, 15.0, 14.4, 29.0, 346, 0.0, ?, 51, 7.2, ?, 1.61, ?, 1.29
2021-10-27 11:00:00, 26.2, 14.0, 14.0, 27.0, 340, 0.0, ?, 47, 8.0, ?, 1.79, ?, 1.43
2021-10-27 11:15:00, 26.6, 14.0, 13.2, 27.0, 6, 0.0, ?, 46, 8.2, ?, 1.98, ?, 1.58
2021-10-27 11:30:00, 26.5, 14.6, 10.2, 23.0, 341, 0.0, ?, 48, 7.9, ?, 2.13, ?, 1.70
2021-10-27 11:45:00, 26.6, 11.9, 12.1, 26.0, 316, 0.0, ?, 40, 9.3, ?, 2.30, ?, 1.83
2021-10-27 12:00:00, 27.8, 12.2, 9.1, 27.0, 342, 0.0, ?, 38, 10.1, ?, 2.49, ?, 1.99
2021-10-27 12:15:00, 27.8, 12.2, 12.0, 23.0, 355, 0.0, ?, 38, 10.1, ?, 2.69, ?, 2.15
2021-10-27 12:30:00, 27.8, 12.6, 13.2, 24.0, 338, 0.0, ?, 39, 9.8, ?, 2.89, ?, 2.31
2021-10-27 12:45:00, 28.1, 12.4, 11.2, 23.0, 298, 0.0, ?, 38, 10.1, ?, 3.09, ?, 2.47
2021-10-27 13:00:00, 28.4, 11.9, 11.3, 23.0, 316, 0.0, ?, 36, 10.6, ?, 3.28, ?, 2.63
2021-10-27 13:15:00, 28.4, 11.9, 10.3, 23.0, 346, 0.0, ?, 36, 10.6, ?, 3.47, ?, 2.78
2021-10-27 13:30:00, 29.1, 12.9, 9.7, 24.0, 345, 0.0, ?, 37, 10.6, ?, 3.66, ?, 2.94
2021-10-27 13:45:00, 29.3, 12.3, 13.5, 29.0, 21, 0.0, ?, 35, 11.0, ?, 4.22, ?, 3.41
2021-10-27 14:00:00, 29.8, 12.2, 9.6, 21.0, 338, 0.0, ?, 34, 11.3, ?, 3.85, ?, 3.09
2021-10-27 14:15:00, 29.9, 12.3, 9.6, 19.0, 2, 0.0, ?, 34, 11.4, ?, 4.03, ?, 3.24
2021-10-27 14:30:00, 30.4, 11.4, 11.3, 26.0, 287, 0.0, ?, 31, 12.2, ?, 4.39, ?, 3.56
2021-10-27 14:45:00, 30.2, 12.1, 12.1, 23.0, 321, 0.0, ?, 33, 11.7, ?, 4.56, ?, 3.72
2021-10-27 15:00:00, 30.8, 11.2, 9.1, 21.0, 341, 0.0, ?, 30, 12.5, ?, 4.72, ?, 3.86
2021-10-27 15:15:00, 30.7, 11.1, 10.5, 24.0, 347, 0.0, ?, 30, 12.5, ?, 4.88, ?, 4.00
2021-10-27 15:30:00, 31.0, 9.2, 11.8, 26.0, 279, 0.0, ?, 26, 13.5, ?, 5.02, ?, 4.15
2021-10-27 15:45:00, 30.8, 9.6, 9.0, 19.0, 248, 0.0, ?, 27, 13.2, ?, 5.15, ?, 4.28
2021-10-27 16:00:00, 31.0, 8.7, 9.9, 23.0, 270, 0.0, ?, 25, 13.8, ?, 5.28, ?, 4.41
2021-10-27 16:15:00, 30.9, 9.2, 10.7, 24.0, 260, 0.0, ?, 26, 13.4, ?, 5.40, ?, 4.53
2021-10-27 16:30:00, 31.3, 8.9, 7.9, 16.0, 309, 0.0, ?, 25, 13.8, ?, 5.51, ?, 4.64
2021-10-27 16:45:00, 30.9, 9.2, 13.4, 24.0, 306, 0.0, ?, 26, 13.4, ?, 5.60, ?, 4.76
2021-10-27 17:00:00, 30.9, 9.2, 9.5, 19.0, 286, 0.0, ?, 26, 13.4, ?, 5.69, ?, 4.86
2021-10-27 17:15:00, 30.9, 9.2, 9.9, 18.0, 258, 0.0, ?, 26, 13.4, ?, 5.76, ?, 4.96
2021-10-27 17:30:00, 30.9, 8.6, 6.9, 14.0, 215, 0.0, ?, 25, 13.7, ?, 5.83, ?, 5.04
2021-10-27 17:45:00, 30.8, 7.3, 10.1, 19.0, 232, 0.0, ?, 23, 14.2, ?, 5.88, ?, 5.12
2021-10-27 18:00:00, 30.8, 7.3, 7.6, 16.0, 242, 0.0, ?, 23, 14.2, ?, 5.92, ?, 5.19
2021-10-27 18:15:00, 30.6, 7.1, 6.4, 11.0, 250, 0.0, ?, 23, 14.1, ?, 5.94, ?, 5.24
2021-10-27 18:30:00, 30.2, 8.0, 6.1, 11.0, 247, 0.0, ?, 25, 13.4, ?, 5.96, ?, 5.28
2021-10-27 18:45:00, 29.8, 8.2, 4.2, 6.0, 236, 0.0, ?, 26, 13.1, ?, 5.97, ?, 5.31
2021-10-27 19:00:00, 29.2, 7.1, 5.3, 6.0, 226, 0.0, ?, 25, 13.2, ?, 5.97, ?, 5.34
2021-10-27 19:15:00, 28.3, 8.0, 3.5, 5.0, 213, 0.0, ?, 28, 12.2, ?, 5.98, ?, 5.36
2021-10-27 19:30:00, 27.2, 7.6, 3.8, 5.0, 186, 0.0, ?, 29, 11.7, ?, 5.98, ?, 5.38
2021-10-27 19:45:00, 24.6, 9.3, 6.6, 10.0, 156, 0.0, ?, 38, 9.2, ?, 5.98, ?, 5.40
2021-10-27 20:00:00, 21.9, 9.8, 9.4, 11.0, 172, 0.0, ?, 46, 7.3, ?, 5.98, ?, 5.42
2021-10-27 20:15:00, 20.6, 11.0, 6.6, 11.0, 177, 0.0, ?, 54, 5.9, ?, 5.98, ?, 5.43
2021-10-27 20:30:00, 18.4, 10.2, 2.4, 5.0, 177, 0.0, ?, 59, 4.9, ?, 5.98, ?, 5.44
2021-10-27 20:45:00, 18.0, 10.1, 1.5, 5.0, 180, 0.0, ?, 60, 4.7, ?, 5.98, ?, 5.44
2021-10-27 21:00:00, 18.5, 9.6, 0.0, 2.0, 180, 0.0, ?, 56, 5.3, ?, 5.98, ?, 5.44
2021-10-27 21:15:00, 18.6, 9.6, 1.1, 6.0, 178, 0.0, ?, 56, 5.3, ?, 5.98, ?, 5.44
2021-10-27 21:30:00, 18.8, 9.0, 3.4, 6.0, 173, 0.0, ?, 53, 5.8, ?, 5.98, ?, 5.45
2021-10-27 21:45:00, 18.4, 8.9, 1.5, 3.0, 159, 0.0, ?, 54, 5.5, ?, 5.98, ?, 5.45
2021-10-27 22:00:00, 18.7, 8.6, 1.6, 3.0, 179, 0.0, ?, 52, 5.8, ?, 5.98, ?, 5.46
2021-10-27 22:15:00, 18.6, 8.5, 1.3, 3.0, 163, 0.0, ?, 52, 5.8, ?, 5.98, ?, 5.46
2021-10-27 22:30:00, 18.3, 8.5, 5.1, 8.0, 180, 0.0, ?, 53, 5.7, ?, 5.98, ?, 5.47
2021-10-27 22:45:00, 16.3, 8.8, 5.5, 8.0, 175, 0.0, ?, 61, 4.3, ?, 5.98, ?, 5.48
2021-10-27 23:00:00, 17.8, 8.9, 3.4, 8.0, 111, 0.0, ?, 56, 5.2, ?, 5.98, ?, 5.49
2021-10-27 23:15:00, 17.3, 8.4, 2.1, 11.0, 163, 0.0, ?, 56, 5.1, ?, 5.98, ?, 5.49
2021-10-27 23:30:00, 16.9, 8.8, 4.3, 10.0, 180, 0.0, ?, 59, 4.7, ?, 5.98, ?, 5.50
2021-10-27 23:45:00, 15.9, 8.6, 0.0, 0.0, 180, 0.0, ?, 62, 4.2, ?, 5.98, ?, 5.50
2021-10-28 00:00:00, 15.9, 7.9, 5.4, 8.0, 145, 0.0, ?, 59, 4.5, ?, 5.98, ?, 5.51
2021-10-28 00:15:00, 16.6, 8.3, 2.7, 6.0, 32, 0.0, ?, 58, 4.8, ?, 0.00, ?, 0.01
2021-10-28 00:30:00, 15.4, 8.2, 2.6, 5.0, 69, 0.0, ?, 62, 4.1, ?, 0.00, ?, 0.01
2021-10-28 00:45:00, 15.5, 7.8, 2.4, 6.0, 29, 0.0, ?, 60, 4.3, ?, 0.00, ?, 0.01
2021-10-28 01:00:00, 17.5, 8.1, 2.2, 6.0, 72, 0.0, ?, 54, 5.4, ?, 0.00, ?, 0.02
2021-10-28 01:15:00, 15.5, 8.0, 4.3, 8.0, 110, 0.0, ?, 61, 4.2, ?, 0.00, ?, 0.03
2021-10-28 01:30:00, 14.9, 7.9, 1.0, 6.0, 41, 0.0, ?, 63, 4.0, ?, 0.00, ?, 0.03
2021-10-28 01:45:00, 15.0, 7.8, 0.2, 3.0, 41, 0.0, ?, 62, 4.0, ?, 0.00, ?, 0.03
2021-10-28 02:00:00, 15.0, 8.2, 1.0, 3.0, 42, 0.0, ?, 64, 3.9, ?, 0.00, ?, 0.03
2021-10-28 02:15:00, 15.6, 8.1, 3.4, 5.0, 163, 0.0, ?, 61, 4.2, ?, 0.00, ?, 0.04
2021-10-28 02:30:00, 15.4, 8.4, 1.9, 5.0, 164, 0.0, ?, 63, 4.0, ?, 0.00, ?, 0.03
2021-10-28 02:45:00, 15.0, 8.0, 1.5, 6.0, 161, 0.0, ?, 63, 4.0, ?, 0.00, ?, 0.04
2021-10-28 03:00:00, 14.9, 8.1, 1.4, 8.0, 24, 0.0, ?, 64, 3.8, ?, 0.00, ?, 0.04
2021-10-28 03:15:00, 14.9, 8.1, 1.0, 6.0, 175, 0.0, ?, 64, 3.8, ?, 0.00, ?, 0.05
2021-10-28 03:30:00, 14.5, 8.0, 3.6, 5.0, 170, 0.0, ?, 65, 3.6, ?, 0.00, ?, 0.05
2021-10-28 03:45:00, 13.5, 7.7, 5.6, 10.0, 10, 0.0, ?, 68, 3.2, ?, 0.00, ?, 0.06
2021-10-28 04:00:00, 13.3, 7.7, 4.0, 6.0, 30, 0.0, ?, 69, 3.1, ?, 0.00, ?, 0.06
2021-10-28 04:15:00, 14.0, 8.0, 4.3, 6.0, 136, 0.0, ?, 67, 3.4, ?, 0.00, ?, 0.07
2021-10-28 04:30:00, 13.2, 8.1, 3.7, 6.0, 156, 0.0, ?, 71, 2.9, ?, 0.00, ?, 0.08
2021-10-28 04:45:00, 12.5, 7.2, 4.6, 16.0, 210, 0.0, ?, 70, 2.9, ?, 0.00, ?, 0.07
2021-10-28 05:00:00, 12.3, 7.6, 4.1, 10.0, 235, 0.0, ?, 73, 2.6, ?, 0.00, ?, 0.08
2021-10-28 05:15:00, 12.1, 7.6, 7.8, 11.0, 195, 0.0, ?, 74, 2.5, ?, 0.00, ?, 0.09
2021-10-28 05:30:00, 12.1, 7.2, 4.8, 8.0, 179, 0.0, ?, 72, 2.7, ?, 0.00, ?, 0.09
2021-10-28 05:45:00, 12.9, 7.1, 6.8, 10.0, 166, 0.0, ?, 68, 3.1, ?, 0.00, ?, 0.10
2021-10-28 06:00:00, 13.6, 7.1, 6.6, 10.0, 161, 0.0, ?, 65, 3.5, ?, 0.00, ?, 0.11
2021-10-28 06:15:00, 14.4, 6.7, 5.7, 8.0, 155, 0.0, ?, 60, 4.2, ?, 0.00, ?, 0.12
2021-10-28 06:30:00, 13.6, 7.6, 2.8, 6.0, 155, 0.0, ?, 67, 3.4, ?, 0.01, ?, 0.13
2021-10-28 06:45:00, 13.4, 7.4, 3.6, 6.0, 44, 0.0, ?, 67, 3.3, ?, 0.02, ?, 0.14
2021-10-28 07:00:00, 13.8, 8.8, 0.4, 5.0, 20, 0.0, ?, 72, 2.9, ?, 0.04, ?, 0.15
2021-10-28 07:15:00, 14.8, 9.8, 0.0, 0.0, 180, 0.0, ?, 72, 2.9, ?, 0.06, ?, 0.16
2021-10-28 07:30:00, 16.5, 10.8, 0.5, 3.0, 21, 0.0, ?, 69, 3.5, ?, 0.09, ?, 0.18
2021-10-28 07:45:00, 18.1, 10.9, 0.8, 5.0, 153, 0.0, ?, 63, 4.3, ?, 0.13, ?, 0.20
2021-10-28 08:00:00, 19.9, 11.9, 1.8, 5.0, 166, 0.0, ?, 60, 5.0, ?, 0.18, ?, 0.24
2021-10-28 08:15:00, 25.0, 17.5, 8.9, 24.0, 21, 0.0, ?, 63, 5.2, ?, 0.26, ?, 0.31
2021-10-28 08:30:00, 26.2, 18.3, 18.5, 32.0, 30, 0.0, ?, 62, 5.5, ?, 0.34, ?, 0.38
2021-10-28 08:45:00, 26.0, 18.4, 19.2, 34.0, 20, 0.0, ?, 63, 5.3, ?, 0.39, ?, 0.45
2021-10-28 09:00:00, 26.3, 18.4, 18.1, 35.0, 22, 0.0, ?, 62, 5.5, ?, 0.46, ?, 0.52
2021-10-28 09:15:00, 26.8, 18.4, 18.2, 32.0, 22, 0.0, ?, 60, 5.9, ?, 0.56, ?, 0.61
2021-10-28 09:30:00, 26.7, 18.6, 17.4, 31.0, 10, 0.0, ?, 61, 5.8, ?, 0.65, ?, 0.70
2021-10-28 09:45:00, 27.3, 18.6, 18.2, 32.0, 17, 0.0, ?, 59, 6.2, ?, 0.78, ?, 0.81
2021-10-28 10:00:00, 27.6, 18.6, 18.2, 32.0, 32, 0.0, ?, 58, 6.3, ?, 0.92, ?, 0.93
2021-10-28 10:15:00, 27.9, 18.9, 18.1, 31.0, 55, 0.0, ?, 58, 6.4, ?, 1.05, ?, 1.04
2021-10-28 10:30:00, 28.6, 19.2, 16.0, 29.0, 30, 0.0, ?, 57, 6.7, ?, 1.20, ?, 1.17
2021-10-28 10:45:00, 28.9, 19.2, 13.6, 27.0, 15, 0.0, ?, 56, 6.9, ?, 1.53, ?, 1.43
2021-10-28 11:00:00, 28.9, 19.2, 12.8, 29.0, 18, 0.0, ?, 56, 6.9, ?, 1.37, ?, 1.30
2021-10-28 11:15:00, 29.6, 19.0, 13.7, 34.0, 348, 0.0, ?, 53, 7.5, ?, 1.71, ?, 1.57
2021-10-28 11:30:00, 30.1, 19.2, 11.7, 24.0, 349, 0.0, ?, 52, 7.8, ?, 1.89, ?, 1.71
2021-10-28 11:45:00, 30.1, 19.2, 13.7, 27.0, 1, 0.0, ?, 52, 7.8, ?, 2.07, ?, 1.86
2021-10-28 12:00:00, 30.6, 19.3, 10.7, 23.0, 4, 0.0, ?, 51, 8.1, ?, 2.25, ?, 2.01
2021-10-28 12:15:00, 30.8, 19.8, 11.3, 23.0, 359, 0.0, ?, 52, 8.0, ?, 2.43, ?, 2.15
2021-10-28 12:30:00, 31.3, 19.3, 7.9, 19.0, 357, 0.0, ?, 49, 8.6, ?, 2.61, ?, 2.30
2021-10-28 12:45:00, 31.9, 19.2, 11.3, 26.0, 9, 0.0, ?, 47, 9.2, ?, 2.80, ?, 2.45
2021-10-28 13:00:00, 32.2, 18.8, 9.0, 24.0, 330, 0.0, ?, 45, 9.6, ?, 2.95, ?, 2.58
2021-10-28 13:15:00, 32.5, 17.9, 9.2, 21.0, 340, 0.0, ?, 42, 10.3, ?, 3.11, ?, 2.72
2021-10-28 13:30:00, 32.8, 16.6, 8.2, 19.0, 344, 0.0, ?, 38, 11.2, ?, 3.27, ?, 2.86
2021-10-28 13:45:00, 33.4, 14.9, 11.3, 21.0, 304, 0.0, ?, 33, 12.6, ?, 3.48, ?, 3.04
2021-10-28 14:00:00, 33.3, 13.9, 5.5, 16.0, 292, 0.0, ?, 31, 13.0, ?, 3.63, ?, 3.18
2021-10-28 14:15:00, 33.3, 14.8, 7.0, 19.0, 324, 0.0, ?, 33, 12.6, ?, 3.77, ?, 3.30
2021-10-28 14:30:00, 33.5, 15.0, 6.2, 18.0, 339, 0.0, ?, 33, 12.6, ?, 3.90, ?, 3.42
2021-10-28 14:45:00, 33.1, 14.2, 6.4, 16.0, 5, 0.0, ?, 32, 12.7, ?, 4.00, ?, 3.52
2021-10-28 15:00:00, 33.1, 15.1, 4.5, 13.0, 320, 0.0, ?, 34, 12.2, ?, 4.09, ?, 3.60
2021-10-28 15:15:00, 32.9, 15.0, 3.8, 8.0, 212, 0.0, ?, 34, 12.2, ?, 4.15, ?, 3.66
2021-10-28 15:30:00, 33.0, 14.1, 7.5, 14.0, 246, 0.0, ?, 32, 12.7, ?, 4.21, ?, 3.74
2021-10-28 15:45:00, 33.4, 14.0, 8.1, 16.0, 229, 0.0, ?, 31, 13.1, ?, 4.30, ?, 3.84
2021-10-28 16:00:00, 33.0, 14.1, 7.5, 13.0, 195, 0.0, ?, 32, 12.7, ?, 4.35, ?, 3.91
2021-10-28 16:15:00, 33.3, 14.8, 9.8, 18.0, 187, 0.0, ?, 33, 12.6, ?, 4.43, ?, 4.00
2021-10-28 16:30:00, 32.4, 14.5, 9.5, 19.0, 183, 0.0, ?, 34, 12.1, ?, 4.46, ?, 4.07
2021-10-28 16:45:00, 32.1, 15.1, 8.3, 14.0, 185, 0.0, ?, 36, 11.6, ?, 4.50, ?, 4.13
2021-10-28 17:00:00, 32.4, 15.0, 10.1, 16.0, 186, 0.0, ?, 35, 11.8, ?, 4.55, ?, 4.21
2021-10-28 17:15:00, 32.0, 15.1, 11.1, 18.0, 182, 0.0, ?, 36, 11.5, ?, 4.59, ?, 4.28
2021-10-28 17:30:00, 31.5, 15.0, 8.7, 13.0, 180, 0.0, ?, 37, 11.2, ?, 4.61, ?, 4.33
2021-10-28 17:45:00, 31.4, 15.4, 9.6, 14.0, 184, 0.0, ?, 38, 10.9, ?, 4.64, ?, 4.39
2021-10-28 18:00:00, 30.7, 13.9, 12.2, 23.0, 179, 0.0, ?, 36, 11.2, ?, 4.66, ?, 4.46
2021-10-28 18:15:00, 29.8, 14.4, 9.8, 16.0, 179, 0.0, ?, 39, 10.3, ?, 4.67, ?, 4.50
2021-10-28 18:30:00, 29.2, 14.6, 7.2, 11.0, 176, 0.0, ?, 41, 9.8, ?, 4.68, ?, 4.54
2021-10-28 18:45:00, 29.0, 14.8, 9.2, 14.0, 180, 0.0, ?, 42, 9.6, ?, 4.69, ?, 4.58
2021-10-28 19:00:00, 28.8, 14.6, 10.5, 16.0, 172, 0.0, ?, 42, 9.5, ?, 4.69, ?, 4.62
2021-10-28 19:15:00, 28.3, 14.2, 12.6, 21.0, 180, 0.0, ?, 42, 9.3, ?, 4.69, ?, 4.67
2021-10-28 19:30:00, 27.9, 12.7, 12.5, 21.0, 179, 0.0, ?, 39, 9.8, ?, 4.69, ?, 4.71
2021-10-28 19:45:00, 27.5, 11.9, 11.7, 19.0, 179, 0.0, ?, 38, 9.9, ?, 4.69, ?, 4.74
2021-10-28 20:00:00, 27.2, 12.0, 12.4, 19.0, 178, 0.0, ?, 39, 9.7, ?, 4.69, ?, 4.78
2021-10-28 20:15:00, 26.6, 12.3, 11.3, 18.0, 179, 0.0, ?, 41, 9.2, ?, 4.69, ?, 4.80
2021-10-28 20:30:00, 26.5, 12.5, 10.5, 16.0, 179, 0.0, ?, 42, 8.9, ?, 4.69, ?, 4.83
2021-10-28 20:45:00, 26.5, 12.2, 9.1, 14.0, 178, 0.0, ?, 41, 9.2, ?, 4.69, ?, 4.85
2021-10-28 21:00:00, 26.4, 12.1, 9.3, 14.0, 177, 0.0, ?, 41, 9.2, ?, 4.69, ?, 4.88
2021-10-28 21:15:00, 25.0, 12.6, 6.5, 11.0, 171, 0.0, ?, 46, 8.0, ?, 4.69, ?, 4.90
2021-10-28 21:30:00, 25.0, 12.6, 4.3, 10.0, 140, 0.0, ?, 46, 8.0, ?, 4.69, ?, 4.91
2021-10-28 21:45:00, 24.5, 12.8, 2.0, 5.0, 172, 0.0, ?, 48, 7.5, ?, 4.69, ?, 4.92
2021-10-28 22:00:00, 24.2, 12.2, 0.0, 2.0, 180, 0.0, ?, 47, 7.6, ?, 4.69, ?, 4.91
2021-10-28 22:15:00, 24.3, 11.9, 0.9, 5.0, 180, 0.0, ?, 46, 7.8, ?, 4.69, ?, 4.92
2021-10-28 22:30:00, 23.5, 11.9, 4.6, 13.0, 182, 0.0, ?, 48, 7.3, ?, 4.69, ?, 4.93
2021-10-28 22:45:00, 24.3, 12.3, 5.9, 11.0, 39, 0.0, ?, 47, 7.7, ?, 4.69, ?, 4.95
2021-10-28 23:00:00, 23.3, 12.3, 4.2, 8.0, 165, 0.0, ?, 50, 7.0, ?, 4.69, ?, 4.96
2021-10-28 23:15:00, 21.4, 12.5, 6.8, 10.0, 178, 0.0, ?, 57, 5.6, ?, 4.69, ?, 4.97
2021-10-28 23:30:00, 21.3, 13.0, 6.3, 10.0, 174, 0.0, ?, 59, 5.3, ?, 4.69, ?, 4.98
2021-10-28 23:45:00, 20.9, 13.1, 3.1, 6.0, 176, 0.0, ?, 61, 5.0, ?, 4.69, ?, 4.99
2021-10-29 00:00:00, 20.6, 12.6, 2.8, 8.0, 153, 0.0, ?, 60, 5.0, ?, 4.69, ?, 4.99
2021-10-29 00:15:00, 20.1, 12.8, 2.3, 8.0, 275, 0.0, ?, 63, 4.6, ?, 0.00, ?, 0.00
2021-10-29 00:30:00, 21.5, 12.9, 3.6, 10.0, 229, 0.0, ?, 58, 5.5, ?, 0.00, ?, 0.01
2021-10-29 00:45:00, 22.5, 13.0, 1.9, 5.0, 180, 0.0, ?, 55, 6.0, ?, 0.00, ?, 0.02
2021-10-29 01:00:00, 21.6, 13.5, 1.6, 10.0, 180, 0.0, ?, 60, 5.2, ?, 0.00, ?, 0.02
2021-10-29 01:15:00, 21.0, 13.4, 6.0, 11.0, 180, 0.0, ?, 62, 4.8, ?, 0.00, ?, 0.03
2021-10-29 01:30:00, 23.1, 15.2, 4.2, 8.0, 179, 0.0, ?, 61, 5.2, ?, 0.00, ?, 0.04
2021-10-29 01:45:00, 24.9, 16.1, 7.5, 18.0, 26, 0.0, ?, 58, 6.0, ?, 0.00, ?, 0.05
2021-10-29 02:00:00, 25.8, 16.6, 10.7, 19.0, 359, 0.0, ?, 57, 6.2, ?, 0.00, ?, 0.07
2021-10-29 02:15:00, 25.0, 17.2, 12.7, 24.0, 308, 0.0, ?, 62, 5.3, ?, 0.00, ?, 0.09
2021-10-29 02:30:00, 22.0, 17.8, 12.5, 24.0, 292, 0.6, ?, 77, 2.9, ?, 0.00, ?, 0.10
2021-10-29 02:45:00, 20.8, 18.0, 4.4, 18.0, 40, 1.4, ?, 84, 1.9, ?, 0.00, ?, 0.10
2021-10-29 03:00:00, 20.5, 18.1, 3.6, 6.0, 150, 2.0, ?, 86, 1.7, ?, 0.00, ?, 0.11
2021-10-29 03:15:00, 20.2, 18.1, 4.0, 6.0, 153, 2.2, ?, 88, 1.4, ?, 0.00, ?, 0.11
2021-10-29 03:30:00, 20.1, 18.2, 1.7, 5.0, 82, 2.2, ?, 89, 1.3, ?, 0.00, ?, 0.11
2021-10-29 03:45:00, 20.1, 18.4, 4.1, 8.0, 131, 2.4, ?, 90, 1.2, ?, 0.00, ?, 0.11
2021-10-29 04:00:00, 20.3, 18.4, 5.9, 8.0, 171, 2.6, ?, 89, 1.3, ?, 0.00, ?, 0.12
2021-10-29 04:15:00, 20.4, 18.5, 6.6, 10.0, 28, 2.6, ?, 89, 1.3, ?, 0.00, ?, 0.12
2021-10-29 04:30:00, 20.8, 18.6, 7.9, 19.0, 358, 2.6, ?, 87, 1.6, ?, 0.00, ?, 0.12
2021-10-29 04:45:00, 20.5, 18.4, 6.9, 14.0, 16, 2.6, ?, 88, 1.4, ?, 0.00, ?, 0.13
2021-10-29 05:00:00, 20.5, 18.4, 9.3, 14.0, 35, 2.6, ?, 88, 1.4, ?, 0.00, ?, 0.13
2021-10-29 05:15:00, 20.3, 18.4, 11.4, 18.0, 28, 3.0, ?, 89, 1.3, ?, 0.00, ?, 0.13
2021-10-29 05:30:00, 20.4, 18.3, 18.7, 29.0, 52, 3.6, ?, 88, 1.4, ?, 0.00, ?, 0.14
2021-10-29 05:45:00, 20.3, 17.9, 28.7, 50.0, 168, 4.0, ?, 86, 1.7, ?, 0.00, ?, 0.15
2021-10-29 06:00:00, 20.7, 17.5, 27.4, 45.0, 167, 4.0, ?, 82, 2.2, ?, 0.00, ?, 0.16
2021-10-29 06:15:00, 20.6, 17.2, 18.9, 35.0, 131, 4.0, ?, 81, 2.3, ?, 0.00, ?, 0.17
2021-10-29 06:30:00, 20.2, 17.2, 15.8, 26.0, 20, 4.0, ?, 83, 2.0, ?, 0.00, ?, 0.19
2021-10-29 06:45:00, 20.2, 17.0, 20.2, 35.0, 174, 4.0, ?, 82, 2.1, ?, 0.00, ?, 0.21
2021-10-29 07:00:00, 20.1, 17.1, 21.0, 34.0, 205, 4.0, ?, 83, 2.0, ?, 0.01, ?, 0.22
2021-10-29 07:15:00, 20.2, 17.2, 18.3, 35.0, 11, 4.0, ?, 83, 2.0, ?, 0.01, ?, 0.24
2021-10-29 07:30:00, 20.5, 17.1, 20.0, 35.0, 51, 4.0, ?, 81, 2.3, ?, 0.02, ?, 0.26
2021-10-29 07:45:00, 21.0, 16.8, 18.9, 34.0, 74, 4.0, ?, 77, 2.9, ?, 0.03, ?, 0.28
2021-10-29 08:00:00, 21.6, 16.8, 19.9, 32.0, 91, 4.0, ?, 74, 3.3, ?, 0.04, ?, 0.31
2021-10-29 08:15:00, 22.0, 16.5, 22.2, 40.0, 125, 4.0, ?, 71, 3.7, ?, 0.05, ?, 0.35
2021-10-29 08:30:00, 22.2, 16.2, 21.5, 34.0, 162, 4.2, ?, 69, 4.0, ?, 0.06, ?, 0.39
