"Llara (Mulgate Creek)" spanning 2021-09-01 00:00:00+10:00 to 2021-10-01 00:00:00+10:00
Generated at 2022-02-11 10:59:06.600204+11:00

Time, Temperature (C), Dew Point (C), Wind (km/h), Gust (km/h), Wind Dir, Rain Since 9am (mm), MSLP (hPa), Rel Humidity (%), Delta-T (C), Int Temp (C), Solar Rad (kWh/m^2), UV, ETo (mm)
2021-09-28 03:45:00, 14.1, 8.7, 5.5, 10.0, 48, 0.0, ?, 70, 3.0, ?, 0.00, ?, 0.14
2021-09-28 04:00:00, 13.8, 8.6, 5.8, 18.0, 63, 0.0, ?, 71, 3.0, ?, 0.00, ?, 0.15
2021-09-28 04:15:00, 13.6, 8.6, 9.2, 19.0, 166, 0.0, ?, 72, 2.8, ?, 0.00, ?, 0.16
2021-09-28 04:30:00, 13.6, 8.6, 8.3, 14.0, 79, 0.0, ?, 72, 2.8, ?, 0.00, ?, 0.16
2021-09-28 04:45:00, 13.8, 8.8, 8.8, 16.0, 87, 0.0, ?, 72, 2.9, ?, 0.00, ?, 0.17
2021-09-28 05:00:00, 14.6, 9.0, 10.6, 23.0, 96, 0.0, ?, 69, 3.2, ?, 0.00, ?, 0.18
2021-09-28 05:15:00, 14.8, 9.2, 9.4, 19.0, 113, 0.0, ?, 69, 3.2, ?, 0.00, ?, 0.19
2021-09-28 05:30:00, 14.1, 9.5, 2.9, 10.0, 86, 0.0, ?, 74, 2.6, ?, 0.00, ?, 0.19
2021-09-28 05:45:00, 14.2, 9.2, 5.6, 10.0, 77, 0.0, ?, 72, 2.9, ?, 0.00, ?, 0.20
2021-09-28 06:00:00, 14.6, 8.8, 6.4, 10.0, 59, 0.0, ?, 68, 3.4, ?, 0.00, ?, 0.21
2021-09-28 06:15:00, 15.2, 8.9, 8.7, 18.0, 70, 0.0, ?, 66, 3.6, ?, 0.06, ?, 0.30
2021-09-28 06:30:00, 15.8, 9.2, 8.6, 14.0, 180, 0.0, ?, 65, 3.8, ?, 0.02, ?, 0.23
2021-09-28 06:45:00, 16.0, 9.2, 8.5, 18.0, 180, 0.0, ?, 64, 4.0, ?, 0.05, ?, 0.28
2021-09-28 07:00:00, 16.1, 9.3, 9.8, 16.0, 180, 0.0, ?, 64, 4.0, ?, 0.04, ?, 0.26
2021-09-28 07:15:00, 16.3, 9.2, 9.0, 16.0, 180, 0.0, ?, 63, 4.1, ?, 0.16, ?, 0.39
2021-09-28 07:30:00, 17.1, 9.3, 11.2, 18.0, 178, 0.0, ?, 60, 4.6, ?, 0.11, ?, 0.34
2021-09-28 07:45:00, 17.0, 9.4, 11.4, 19.0, 180, 0.0, ?, 61, 4.5, ?, 0.19, ?, 0.43
2021-09-28 08:00:00, 17.1, 9.5, 8.0, 14.0, 180, 0.0, ?, 61, 4.5, ?, 0.13, ?, 0.37
2021-09-28 08:15:00, 18.1, 10.0, 12.2, 23.0, 95, 0.0, ?, 59, 4.8, ?, 0.28, ?, 0.49
2021-09-28 08:30:00, 18.8, 9.8, 17.7, 29.0, 51, 0.0, ?, 56, 5.3, ?, 0.37, ?, 0.57
2021-09-28 08:45:00, 18.9, 10.5, 22.2, 35.0, 70, 0.0, ?, 58, 5.1, ?, 0.50, ?, 0.66
2021-09-28 09:00:00, 19.1, 10.1, 22.2, 35.0, 73, 0.0, ?, 56, 5.4, ?, 0.63, ?, 0.75
2021-09-28 09:15:00, 19.1, 9.8, 22.9, 37.0, 87, 0.0, ?, 55, 5.5, ?, 0.75, ?, 0.85
2021-09-28 09:30:00, 19.6, 10.3, 23.0, 39.0, 87, 0.0, ?, 55, 5.6, ?, 0.89, ?, 0.95
2021-09-28 09:45:00, 18.9, 9.7, 22.9, 37.0, 88, 0.0, ?, 55, 5.5, ?, 1.07, ?, 1.11
2021-09-28 10:00:00, 19.7, 10.4, 21.4, 34.0, 83, 0.0, ?, 55, 5.6, ?, 0.98, ?, 1.03
2021-09-28 10:15:00, 19.9, 10.6, 23.0, 35.0, 82, 0.0, ?, 55, 5.7, ?, 1.21, ?, 1.21
2021-09-28 10:30:00, 20.2, 10.9, 21.0, 34.0, 81, 0.0, ?, 55, 5.7, ?, 1.33, ?, 1.30
2021-09-28 10:45:00, 21.0, 11.6, 20.3, 32.0, 66, 0.0, ?, 55, 5.8, ?, 1.51, ?, 1.42
2021-09-28 11:00:00, 20.6, 11.2, 20.9, 34.0, 63, 0.0, ?, 55, 5.8, ?, 1.65, ?, 1.52
2021-09-28 11:15:00, 20.1, 11.0, 20.1, 40.0, 58, 0.0, ?, 56, 5.5, ?, 1.73, ?, 1.60
2021-09-28 11:30:00, 19.4, 10.7, 22.6, 34.0, 97, 0.0, ?, 57, 5.3, ?, 1.77, ?, 1.65
2021-09-28 11:45:00, 18.8, 10.9, 20.1, 32.0, 36, 0.0, ?, 60, 4.8, ?, 1.79, ?, 1.70
2021-09-28 12:00:00, 19.0, 11.1, 18.3, 29.0, 18, 0.0, ?, 60, 4.8, ?, 1.82, ?, 1.75
2021-09-28 12:15:00, 19.7, 11.5, 16.9, 27.0, 19, 0.0, ?, 59, 5.0, ?, 1.88, ?, 1.80
2021-09-28 12:30:00, 20.1, 11.8, 17.5, 34.0, 15, 0.0, ?, 59, 5.2, ?, 1.95, ?, 1.87
2021-09-28 12:45:00, 20.2, 11.4, 19.6, 31.0, 48, 0.0, ?, 57, 5.4, ?, 2.01, ?, 1.93
2021-09-28 13:00:00, 20.4, 11.3, 18.3, 32.0, 50, 0.0, ?, 56, 5.6, ?, 2.07, ?, 2.00
2021-09-28 13:15:00, 20.0, 11.2, 20.1, 34.0, 39, 0.0, ?, 57, 5.4, ?, 2.13, ?, 2.06
2021-09-28 13:30:00, 20.0, 11.2, 19.2, 32.0, 41, 0.0, ?, 57, 5.4, ?, 2.19, ?, 2.13
2021-09-28 13:45:00, 20.5, 11.7, 20.4, 37.0, 17, 0.0, ?, 57, 5.5, ?, 2.29, ?, 2.21
2021-09-28 14:00:00, 20.3, 11.5, 21.4, 39.0, 164, 0.0, ?, 57, 5.5, ?, 2.37, ?, 2.28
2021-09-28 14:15:00, 20.0, 11.5, 21.8, 37.0, 144, 0.0, ?, 58, 5.2, ?, 2.43, ?, 2.35
2021-09-28 14:30:00, 19.9, 11.4, 19.6, 31.0, 59, 0.0, ?, 58, 5.2, ?, 2.48, ?, 2.41
2021-09-28 14:45:00, 20.2, 11.4, 19.1, 31.0, 59, 0.0, ?, 57, 5.4, ?, 2.55, ?, 2.48
2021-09-28 15:00:00, 20.2, 11.9, 16.7, 29.0, 22, 0.0, ?, 59, 5.2, ?, 2.61, ?, 2.54
2021-09-28 15:15:00, 20.1, 12.1, 21.0, 37.0, 94, 0.0, ?, 60, 5.0, ?, 2.68, ?, 2.60
2021-09-28 15:30:00, 19.6, 11.6, 20.4, 34.0, 79, 0.0, ?, 60, 4.9, ?, 2.72, ?, 2.66
2021-09-28 15:45:00, 20.1, 12.1, 19.9, 31.0, 72, 0.0, ?, 60, 5.0, ?, 2.78, ?, 2.72
2021-09-28 16:00:00, 20.2, 12.2, 18.4, 32.0, 47, 0.0, ?, 60, 5.0, ?, 2.85, ?, 2.79
2021-09-28 16:15:00, 20.0, 12.0, 18.7, 29.0, 53, 0.0, ?, 60, 5.0, ?, 2.94, ?, 2.89
2021-09-28 16:30:00, 19.6, 11.6, 18.0, 29.0, 63, 0.0, ?, 60, 4.9, ?, 2.88, ?, 2.83
2021-09-28 16:45:00, 19.5, 12.0, 17.7, 27.0, 121, 0.0, ?, 62, 4.7, ?, 2.96, ?, 2.93
2021-09-28 17:00:00, 19.3, 11.8, 15.8, 27.0, 10, 0.0, ?, 62, 4.6, ?, 2.98, ?, 2.97
2021-09-28 17:15:00, 18.9, 11.7, 13.4, 23.0, 33, 0.0, ?, 63, 4.5, ?, 2.99, ?, 2.99
2021-09-28 17:30:00, 18.8, 11.6, 14.2, 21.0, 37, 0.0, ?, 63, 4.4, ?, 2.99, ?, 3.02
2021-09-28 17:45:00, 18.6, 11.7, 14.8, 24.0, 42, 0.0, ?, 64, 4.2, ?, 3.00, ?, 3.05
2021-09-28 18:00:00, 18.3, 11.6, 14.4, 23.0, 43, 0.0, ?, 65, 4.1, ?, 3.00, ?, 3.07
2021-09-28 18:15:00, 17.9, 11.5, 13.4, 24.0, 35, 0.0, ?, 66, 4.0, ?, 3.00, ?, 3.09
2021-09-28 18:30:00, 17.8, 11.4, 12.9, 21.0, 29, 0.0, ?, 66, 4.0, ?, 3.00, ?, 3.11
2021-09-28 18:45:00, 17.7, 11.5, 13.3, 24.0, 33, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.12
2021-09-28 19:00:00, 17.7, 11.5, 12.4, 21.0, 25, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.13
2021-09-28 19:15:00, 17.8, 11.6, 12.2, 24.0, 25, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.14
2021-09-28 19:30:00, 17.7, 11.7, 10.2, 18.0, 27, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.15
2021-09-28 19:45:00, 17.8, 11.6, 10.5, 18.0, 25, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.16
2021-09-28 20:00:00, 17.4, 11.4, 8.7, 14.0, 29, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.17
2021-09-28 20:15:00, 17.4, 11.4, 8.6, 16.0, 25, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.18
2021-09-28 20:30:00, 17.6, 11.4, 9.4, 19.0, 33, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.19
2021-09-28 20:45:00, 17.4, 11.2, 10.6, 23.0, 30, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.27
2021-09-28 21:00:00, 17.1, 10.9, 11.6, 21.0, 36, 0.0, ?, 67, 3.8, ?, 3.00, ?, 3.20
2021-09-28 21:15:00, 16.9, 11.0, 11.2, 18.0, 179, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.22
2021-09-28 21:30:00, 16.8, 10.9, 11.3, 21.0, 173, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.21
2021-09-28 21:45:00, 16.7, 10.8, 12.0, 19.0, 179, 0.0, ?, 68, 3.5, ?, 3.00, ?, 3.28
2021-09-28 22:00:00, 16.9, 11.0, 12.3, 21.0, 75, 0.0, ?, 68, 3.6, ?, 3.00, ?, 3.24
2021-09-28 22:15:00, 17.3, 10.9, 16.1, 27.0, 48, 0.0, ?, 66, 3.9, ?, 3.00, ?, 3.26
2021-09-28 22:30:00, 17.3, 10.9, 16.0, 27.0, 50, 0.0, ?, 66, 3.9, ?, 3.00, ?, 3.25
2021-09-28 22:45:00, 17.5, 10.8, 16.7, 27.0, 55, 0.0, ?, 65, 4.0, ?, 3.00, ?, 3.30
2021-09-28 23:00:00, 17.4, 11.0, 16.5, 29.0, 55, 0.0, ?, 66, 3.9, ?, 3.00, ?, 3.31
2021-09-28 23:15:00, 17.1, 10.7, 16.2, 26.0, 55, 0.0, ?, 66, 3.9, ?, 3.00, ?, 3.32
2021-09-28 23:30:00, 17.4, 10.7, 21.1, 34.0, 66, 0.0, ?, 65, 4.0, ?, 3.00, ?, 3.34
2021-09-28 23:45:00, 17.3, 10.7, 19.7, 32.0, 63, 0.0, ?, 65, 4.0, ?, 3.00, ?, 3.35
2021-09-29 00:00:00, 17.3, 10.7, 20.9, 34.0, 62, 0.0, ?, 65, 4.0, ?, 3.00, ?, 3.37
2021-09-29 00:15:00, 17.5, 10.6, 22.8, 37.0, 73, 0.0, ?, 64, 4.2, ?, 0.00, ?, 0.02
2021-09-29 00:30:00, 17.4, 10.5, 19.3, 34.0, 60, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.03
2021-09-29 00:45:00, 17.6, 10.5, 21.1, 32.0, 74, 0.0, ?, 63, 4.2, ?, 0.00, ?, 0.05
2021-09-29 01:00:00, 17.6, 10.5, 21.8, 35.0, 80, 0.0, ?, 63, 4.2, ?, 0.00, ?, 0.06
2021-09-29 01:15:00, 17.5, 10.4, 23.7, 37.0, 78, 0.0, ?, 63, 4.2, ?, 0.00, ?, 0.08
2021-09-29 01:30:00, 17.4, 10.3, 22.8, 39.0, 124, 0.0, ?, 63, 4.2, ?, 0.00, ?, 0.10
2021-09-29 01:45:00, 17.3, 10.4, 19.6, 31.0, 70, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.11
2021-09-29 02:00:00, 17.1, 10.2, 18.9, 31.0, 62, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.13
2021-09-29 02:15:00, 17.1, 10.2, 18.0, 29.0, 65, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.14
2021-09-29 02:30:00, 17.1, 10.2, 18.5, 29.0, 60, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.16
2021-09-29 02:45:00, 17.2, 10.3, 21.3, 35.0, 86, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.17
2021-09-29 03:00:00, 17.1, 10.2, 21.4, 35.0, 77, 0.0, ?, 64, 4.1, ?, 0.00, ?, 0.19
2021-09-29 03:15:00, 17.0, 10.4, 21.3, 39.0, 76, 0.0, ?, 65, 4.0, ?, 0.00, ?, 0.20
2021-09-29 03:30:00, 17.0, 10.4, 22.4, 35.0, 100, 0.0, ?, 65, 4.0, ?, 0.00, ?, 0.22
2021-09-29 03:45:00, 16.9, 10.5, 21.7, 42.0, 78, 0.0, ?, 66, 3.8, ?, 0.00, ?, 0.23
2021-09-29 04:00:00, 15.4, 10.8, 20.9, 37.0, 175, 0.0, ?, 74, 2.8, ?, 0.00, ?, 0.24
2021-09-29 04:15:00, 15.6, 11.0, 20.5, 35.0, 178, 0.0, ?, 74, 2.8, ?, 0.00, ?, 0.25
2021-09-29 04:30:00, 15.8, 11.0, 20.2, 39.0, 180, 0.0, ?, 73, 2.9, ?, 0.00, ?, 0.26
2021-09-29 04:45:00, 15.9, 11.1, 20.4, 31.0, 180, 0.0, ?, 73, 2.9, ?, 0.00, ?, 0.27
2021-09-29 05:00:00, 15.9, 11.3, 20.1, 42.0, 178, 0.0, ?, 74, 2.8, ?, 0.00, ?, 0.28
2021-09-29 05:15:00, 15.8, 11.4, 27.1, 43.0, 179, 0.0, ?, 75, 2.7, ?, 0.00, ?, 0.30
2021-09-29 05:30:00, 15.6, 11.4, 25.5, 48.0, 178, 0.0, ?, 76, 2.5, ?, 0.00, ?, 0.31
2021-09-29 05:45:00, 15.6, 11.2, 25.8, 43.0, 178, 0.0, ?, 75, 2.6, ?, 0.00, ?, 0.33
2021-09-29 06:00:00, 15.8, 11.2, 29.8, 45.0, 180, 0.0, ?, 74, 2.8, ?, 0.00, ?, 0.36
2021-09-29 06:15:00, 15.9, 11.1, 30.8, 53.0, 179, 0.0, ?, 73, 2.9, ?, 0.00, ?, 0.38
2021-09-29 06:30:00, 15.8, 11.2, 30.0, 48.0, 179, 0.0, ?, 74, 2.8, ?, 0.02, ?, 0.46
2021-09-29 06:45:00, 15.5, 11.1, 29.3, 47.0, 174, 0.0, ?, 75, 2.6, ?, 0.02, ?, 0.44
2021-09-29 07:00:00, 15.5, 11.1, 31.0, 48.0, 180, 0.0, ?, 75, 2.6, ?, 0.01, ?, 0.41
2021-09-29 07:15:00, 15.4, 11.2, 26.9, 42.0, 174, 0.0, ?, 76, 2.5, ?, 0.03, ?, 0.49
2021-09-29 07:30:00, 15.4, 11.2, 25.9, 47.0, 180, 0.0, ?, 76, 2.5, ?, 0.04, ?, 0.52
2021-09-29 07:45:00, 15.9, 11.5, 24.8, 39.0, 180, 0.0, ?, 75, 2.7, ?, 0.05, ?, 0.54
2021-09-29 08:00:00, 16.4, 11.5, 29.6, 50.0, 175, 0.0, ?, 73, 3.0, ?, 0.08, ?, 0.58
2021-09-29 08:15:00, 16.6, 11.3, 32.8, 50.0, 152, 0.0, ?, 71, 3.2, ?, 0.11, ?, 0.62
2021-09-29 08:30:00, 17.0, 11.5, 35.0, 55.0, 175, 0.0, ?, 70, 3.4, ?, 0.16, ?, 0.67
2021-09-29 08:45:00, 17.2, 11.5, 35.9, 63.0, 180, 0.0, ?, 69, 3.5, ?, 0.21, ?, 0.72
2021-09-29 09:00:00, 17.0, 11.5, 35.7, 56.0, 180, 0.0, ?, 70, 3.4, ?, 0.26, ?, 0.78
2021-09-29 09:15:00, 17.0, 11.5, 34.7, 53.0, 175, 0.0, ?, 70, 3.4, ?, 0.36, ?, 0.87
2021-09-29 09:30:00, 17.1, 11.8, 30.1, 50.0, 176, 0.0, ?, 71, 3.2, ?, 0.31, ?, 0.82
2021-09-29 09:45:00, 17.7, 11.9, 33.8, 60.0, 180, 0.0, ?, 69, 3.5, ?, 0.54, ?, 1.01
2021-09-29 10:00:00, 18.1, 12.1, 35.4, 58.0, 180, 0.0, ?, 68, 3.7, ?, 0.46, ?, 0.94
2021-09-29 10:15:00, 17.6, 11.8, 30.0, 50.0, 178, 0.0, ?, 69, 3.5, ?, 0.59, ?, 1.06
2021-09-29 10:30:00, 17.0, 11.7, 29.6, 48.0, 170, 0.0, ?, 71, 3.2, ?, 0.61, ?, 1.10
2021-09-29 10:45:00, 16.5, 12.1, 29.7, 47.0, 167, 0.0, ?, 75, 2.8, ?, 0.65, ?, 1.15
2021-09-29 11:00:00, 15.3, 12.2, 22.3, 42.0, 108, 0.4, ?, 82, 1.9, ?, 0.63, ?, 1.12
2021-09-29 11:15:00, 15.0, 12.5, 17.3, 29.0, 29, 0.8, ?, 85, 1.6, ?, 0.66, ?, 1.16
2021-09-29 11:30:00, 14.9, 12.8, 16.9, 31.0, 9, 1.4, ?, 87, 1.4, ?, 0.67, ?, 1.18
2021-09-29 11:45:00, 14.6, 12.8, 18.7, 35.0, 134, 2.0, ?, 89, 1.1, ?, 0.69, ?, 1.19
2021-09-29 12:00:00, 14.4, 12.8, 18.3, 32.0, 12, 2.8, ?, 90, 1.0, ?, 0.71, ?, 1.21
2021-09-29 12:15:00, 14.3, 12.7, 20.5, 31.0, 66, 3.8, ?, 90, 1.0, ?, 0.73, ?, 1.22
2021-09-29 12:30:00, 14.3, 12.8, 23.2, 39.0, 99, 4.8, ?, 91, 0.9, ?, 0.75, ?, 1.23
2021-09-29 12:45:00, 14.3, 12.8, 26.4, 40.0, 143, 5.6, ?, 91, 0.9, ?, 0.77, ?, 1.25
2021-09-29 13:00:00, 14.4, 12.9, 24.7, 40.0, 138, 5.6, ?, 91, 0.9, ?, 0.79, ?, 1.26
2021-09-29 13:15:00, 14.8, 13.0, 26.5, 39.0, 138, 5.8, ?, 89, 1.1, ?, 0.81, ?, 1.29
2021-09-29 13:30:00, 14.9, 13.3, 20.4, 34.0, 72, 6.0, ?, 90, 1.1, ?, 0.80, ?, 1.28
2021-09-29 13:45:00, 15.0, 13.4, 17.9, 29.0, 52, 6.2, ?, 90, 1.1, ?, 0.83, ?, 1.30
2021-09-29 14:00:00, 15.4, 13.8, 14.4, 24.0, 14, 6.2, ?, 90, 1.1, ?, 0.87, ?, 1.33
2021-09-29 14:15:00, 15.9, 14.1, 18.9, 29.0, 44, 6.2, ?, 89, 1.1, ?, 0.92, ?, 1.35
2021-09-29 14:30:00, 16.1, 14.1, 20.4, 32.0, 53, 6.2, ?, 88, 1.3, ?, 0.98, ?, 1.38
2021-09-29 14:45:00, 15.9, 13.9, 20.7, 35.0, 65, 6.2, ?, 88, 1.2, ?, 1.00, ?, 1.40
2021-09-29 15:00:00, 15.9, 13.6, 23.2, 40.0, 86, 6.2, ?, 86, 1.5, ?, 1.02, ?, 1.42
2021-09-29 15:15:00, 15.8, 13.8, 19.0, 32.0, 68, 6.2, ?, 88, 1.2, ?, 1.03, ?, 1.44
2021-09-29 15:30:00, 15.8, 13.8, 20.0, 31.0, 53, 6.4, ?, 88, 1.2, ?, 1.05, ?, 1.45
2021-09-29 15:45:00, 15.6, 13.4, 22.5, 35.0, 126, 6.4, ?, 87, 1.4, ?, 1.06, ?, 1.47
2021-09-29 16:00:00, 16.1, 13.8, 24.0, 40.0, 133, 6.4, ?, 86, 1.5, ?, 1.09, ?, 1.49
2021-09-29 16:15:00, 16.6, 14.1, 26.2, 42.0, 142, 6.4, ?, 85, 1.6, ?, 1.11, ?, 1.51
2021-09-29 16:30:00, 16.6, 13.9, 27.1, 47.0, 142, 6.4, ?, 84, 1.8, ?, 1.14, ?, 1.54
2021-09-29 16:45:00, 16.4, 13.7, 29.0, 45.0, 143, 6.4, ?, 84, 1.8, ?, 1.16, ?, 1.56
2021-09-29 17:00:00, 16.3, 13.6, 29.0, 50.0, 139, 6.4, ?, 84, 1.7, ?, 1.17, ?, 1.58
2021-09-29 17:15:00, 16.0, 13.5, 29.4, 48.0, 144, 6.4, ?, 85, 1.6, ?, 1.19, ?, 1.64
2021-09-29 17:30:00, 16.0, 13.5, 26.1, 45.0, 150, 6.4, ?, 85, 1.6, ?, 1.18, ?, 1.62
2021-09-29 17:45:00, 15.9, 13.6, 23.3, 39.0, 161, 6.4, ?, 86, 1.5, ?, 1.17, ?, 1.61
2021-09-29 18:00:00, 16.3, 13.6, 25.1, 42.0, 154, 6.4, ?, 84, 1.7, ?, 1.17, ?, 1.59
2021-09-29 18:15:00, 16.4, 13.7, 20.9, 35.0, 121, 6.4, ?, 84, 1.8, ?, 1.19, ?, 1.65
2021-09-29 18:30:00, 16.6, 13.5, 26.8, 45.0, 175, 6.4, ?, 82, 1.9, ?, 1.19, ?, 1.66
